fight_id,date,won,market_p,model_p,whr_p_red
ff5a8078ea85bbc7,2024-04-06,0,0.6853932584269663,0.7611274973975449,0.8091421011585026
01f7c28804746979,2024-04-13,0,0.334666386023995,0.3148635778345738,0.8303937924916173
0c2e3988793b418c,2024-04-13,1,0.9039548022598869,0.9132610950567133,0.5874448470453804
538ca98010ed00ec,2024-04-13,0,0.4365079365079365,0.46311440558465145,0.6721949422893583
66eddbe35056c06d,2024-04-13,1,0.7867435158501441,0.7983471309868916,0.7629460379703977
b1ac165326d8f29e,2024-04-13,0,0.2132564841498559,0.23074590956250146,0.961398688604997
cf5e8f98159c3971,2024-04-13,0,0.6224665518611737,0.598830057818268,0.4764091266969021
d95f21817a56eb05,2024-04-13,0,0.37753344813882633,0.3308816727519156,0.035063021662095725
e4931f3ab3bf4141,2024-04-13,1,0.5427435387673957,0.5399165419610619,0.8200106376961805
eda1e8c285a0a788,2024-04-13,1,0.46753246753246747,0.4591628944909693,0.7318440553453687
0976778a6e6cf8a8,2024-04-27,0,0.33099297893681046,0.34757027834946147,0.3659185600154155
0a85b3ad328205ff,2024-04-27,0,0.7867435158501441,0.8275583936994274,0.5
417049c7a3d65ccc,2024-04-27,1,0.44855888528345095,0.40609747105383437,0.675106491957924
4915c8a588513c22,2024-04-27,0,0.2522172949002217,0.23817926652542085,0.5902444972050029
55231cc4112334b4,2024-04-27,0,0.2428115015974441,0.25822331437493906,0.7720638603829494
681cd3cc6299d652,2024-04-27,1,0.39076376554174075,0.3679633026396425,0.1415556877446985
6ea77cb62aa2f276,2024-04-27,0,0.30448717948717946,0.34674072222463564,0.7624314832196076
7ca5604d99220e88,2024-04-27,0,0.593369754159424,0.6261447158343029,0.4716014690330355
2db0998b24c11ea0,2024-05-04,0,0.19570707070707072,0.18237889243476751,0.3879305225906311
2faf5b8d708f8e94,2024-05-04,0,0.3712871287128713,0.3762100324804078,0.10450762940080714
3e74caa9fff4a5eb,2024-05-04,1,0.7957758771164253,0.8048726128625538,0.9299045917826018
3f419fce8ba8aa0e,2024-05-04,1,0.6164383561643836,0.6213662946388261,0.9063496568941002
8a121f9c48f3773c,2024-05-04,0,0.31460674157303364,0.26270611582677383,0.47246547621058427
a8718a3419a11e15,2024-05-04,1,0.22849462365591394,0.20522188051596477,0.5427795897875863
b3d88eaea611a4a8,2024-05-04,1,0.4003612281757977,0.422895044534957,0.4605133585492902
c456b1950208e0b2,2024-05-04,0,0.34252477380439467,0.36939516152607693,0.38218162553166485
c84a29f426f1aab7,2024-05-04,0,0.2522172949002217,0.2314182730051031,0.7250216434398756
13d8d5cd83e5b57e,2024-05-11,1,0.578989574979952,0.643433421397362,0.7927670639691871
420a5e3b4010ebef,2024-05-11,1,0.48987854251012153,0.5376834301815279,0.7495698535106134
4b45f190122a1ce1,2024-05-11,1,0.51736412571627,0.5536449588909346,0.10016518402059826
8aa07b6cc40f0cb2,2024-05-11,0,0.29446581828943474,0.2995662061450271,0.3559805342363213
8d9bcbb48888a5a3,2024-05-11,0,0.43103448275862083,0.42020544455652115,0.4778538107431487
ccf3b6eda4c2a564,2024-05-11,0,0.4826358742837298,0.4817822436071672,0.8491947913465595
e98eb6de29c62c9c,2024-05-11,1,0.33099297893681046,0.3389219991784742,0.707594974411808
ec5d705232983b87,2024-05-11,0,0.4106205619018215,0.4278288300513283,0.4849103314089729
17aa636aa98678d3,2024-05-18,0,0.4106205619018215,0.3734474387492779,0.39632449654335405
20220ace492af368,2024-05-18,1,0.5260865852617197,0.5632129060591439,0.4503544436170345
85ddb65429a9d517,2024-05-18,1,0.5260865852617197,0.5237757249822205,0.2766810628875313
052f53e006b28132,2024-06-08,0,0.4572564612326044,0.4348419462941648,0.9084832828040881
2d12ae4683bbf433,2024-06-08,1,0.32558139534883723,0.34986360504242037,0.10529279179040209
393f9bc7b51791a6,2024-06-08,0,0.6309403437815976,0.6448264006557652,0.6518287057981996
3b12094dd48c2dc5,2024-06-08,0,0.558797046641455,0.5075624712897456,0.1799091446468967
b34abcfe4c2e8a57,2024-06-08,1,0.7055341817105651,0.7547195409987315,0.45645964838524633
dcc0c53100fa1dd2,2024-06-08,1,0.7095435684647302,0.7199747120250752,0.8224391684864217
06713afc60301c0c,2024-06-15,1,0.6439672223792032,0.657131829943718,0.5
19ef5890b20f903a,2024-06-15,0,0.4066302458405761,0.4521612062663865,0.7109908322564812
3b1438e9ec64990e,2024-06-15,1,0.7659021045164341,0.7530821932551429,0.5149795941834283
6bdb93f9b4581bf6,2024-06-15,0,0.39325842696629215,0.36901936104112504,0.5238359673386211
6f31285305881fe3,2024-06-15,0,0.17154811715481172,0.20516017298842498,0.10535186606416362
78a7bf038e56881d,2024-06-15,0,0.6369041816941224,0.7394045978437168,0.5761784080214873
7f14be4e45bca6bd,2024-06-15,0,0.31943212067435667,0.3094187138714177,0.1536664786958194
94f5b35b2b6c72b1,2024-06-15,1,0.6634806849860613,0.724058903063322,0.3919995516994938
ab7bc93bdf4132c4,2024-06-15,0,0.558797046641455,0.5903331490101461,0.2400104441906174
e47523ac32bfa24c,2024-06-15,0,0.7380410022779044,0.7826612217310888,0.6991343076600427
fea3a0643218e16b,2024-06-15,1,0.2904564315352697,0.3134026448751192,0.45079429404331284
0ac2da3dbaf2fce2,2024-06-22,1,0.7581792318634423,0.7352583418296325,0.6290279362392363
774fb0c0c1c2bc6a,2024-06-22,1,0.6853932584269663,0.6799637044813511,0.5611420566566877
8bd5f20f49434c65,2024-06-22,0,0.551441114716549,0.5480216413515442,0.8893780317866549
8db5cf5df713a7e9,2024-06-22,0,0.37699680511182115,0.3700472742549907,0.6458046997773148
8ddd53a7ed3754d5,2024-06-22,1,0.6498905908096281,0.719236686291628,0.8037414976127829
9d5f562e0572058c,2024-06-22,0,0.5427435387673957,0.5804823848658188,0.6618623390304258
cd3bb8a2824fbf22,2024-06-22,0,0.6634806849860613,0.7065325173417563,0.5735819527803467
de1acb6803ab3f14,2024-06-22,1,0.7659021045164341,0.810543702408932,0.306709161101869
eba46dbf9cdd83c0,2024-06-22,1,0.5306122448979592,0.5628906969112178,0.986631727883503
fbbf5391ea25521b,2024-06-22,1,0.8422876949740034,0.847485983291546,0.5
08489fdfb56ee19c,2024-06-29,0,0.33651931501393867,0.3467998190904952,0.9022582278514594
2b7883b304b3df1c,2024-06-29,0,0.551441114716549,0.50730773919889,0.5124660064345665
5f8a92f10e5451ce,2024-06-29,1,0.8998646820027065,0.913972628044984,0.7976259449654801
a571c622ab89b3d9,2024-06-29,0,0.4796954314720812,0.40336698189424336,0.37843054927990205
bca5d01f8775f852,2024-06-29,1,0.558797046641455,0.580712228150999,0.8968493364299535
bf878c083a6b30ad,2024-06-29,0,0.441202953358545,0.43395344141843745,0.6742162931152438
daa6b47be304ec86,2024-06-29,1,0.7307110438729199,0.7831847846875981,0.5780306930652593
fbf77262d8da342b,2024-06-29,1,0.6287128712871286,0.5989983800832216,0.8881068873892677
fc8ad0c7fc70dde7,2024-06-29,0,0.2820294784580499,0.3244897901346205,0.7772851639101012
1394ce1832ddefe0,2024-07-13,1,0.6864406779661015,0.6931915821653662,0.5930162724292556
54de03e04f571735,2024-07-13,0,0.5,0.5471833480687656,0.27719614636273754
582afc25875911d1,2024-07-13,1,0.5795601552393274,0.5527068596995846,0.8060476522659831
5eebde8fb4d67259,2024-07-13,1,0.5108342361863488,0.5066834749125816,0.9439882322129765
80108a70c4afa6c2,2024-07-13,0,0.7001620745542949,0.7006381871633227,0.7341949077585108
a63bb85cc39389c7,2024-07-13,1,0.299837925445705,0.27035136181004343,0.12933739242297712
dad759ec50508147,2024-07-13,1,0.771505376344086,0.8105473086822649,0.4935433762767326
dff8e4ef87d69516,2024-07-13,0,0.6152818594710127,0.6181658337860634,0.5384776378936943
e06bfd0100eccbad,2024-07-13,1,0.7640449438202247,0.8413229579823172,0.8908899488643051
120ec60ad18cf6c5,2024-07-20,1,0.6092362344582594,0.6140475824623428,0.7755216557717718
4a00db8aeff200a2,2024-07-20,0,0.48987854251012153,0.4742692039049284,0.2406041736004324
6e6567a98ea78891,2024-07-20,0,0.6574752261956054,0.7257263570178837,0.6290279362392364
94541dd979e0b4bd,2024-07-20,0,0.42043984476067275,0.4799580728180671,0.8633897517879501
9eaa33f874bbb999,2024-07-20,1,0.42043984476067275,0.3831305235644154,0.5434372507321209
ec8bc554a0646638,2024-07-20,1,0.33099297893681046,0.32806729275290014,0.12376686916703032
45e6a9b56ee3a9d1,2024-07-27,1,0.7783132530120482,0.8112592012905987,0.6878883640331541
678eda89a096dde8,2024-07-27,0,0.7307110438729199,0.723769197324828,0.2507885408281159
8a2e28da18ba6a25,2024-07-27,1,0.7001620745542949,0.7579834291802768,0.6082116805441018
9d8c32c60df0e287,2024-07-27,1,0.3249687530045188,0.3254692765194093,0.44941464483696886
d6e240c47ba6034d,2024-07-27,1,0.6498905908096281,0.7289301013920191,0.7152942404199106
ec434314c5438fc7,2024-07-27,1,0.7640449438202247,0.7698932817470177,0.7290217600075863
ec5163539a133f17,2024-07-27,0,0.6864406779661015,0.7292737332715336,0.7968863541996374
f02fed4e98048471,2024-07-27,0,0.5217391304347826,0.6268123491288965,0.27256364975432334
1cd63899011c4bf6,2024-08-03,0,0.26928895612708015,0.24070859483156498,0.3306172027264893
2d39c26876246223,2024-08-03,0,0.204865556978233,0.18223272944752222,0.6183492364430893
33655fd07cfbe034,2024-08-03,0,0.24799599198396793,0.22195803489121765,0.9309037606937652
637f792270a0c746,2024-08-03,1,0.8882882882882882,0.909961481705675,0.2056273968389045
77df662671ce11c5,2024-08-03,1,0.5795601552393274,0.5896136441542482,0.5414492153974095
b38450d9aa0f52b8,2024-08-03,1,0.7307110438729199,0.7571973155439851,0.3719332586729506
bb85e207eba236bc,2024-08-03,0,0.42794036443953615,0.43866762325589753,0.2399086693413903
d038ff5ac21094f3,2024-08-03,1,0.5101214574898786,0.5083075985419893,0.7488223870568408
d0d74672150ddea3,2024-08-03,1,0.550561797752809,0.5307321929721842,0.14973849059039382
de767dd5216bcad9,2024-08-03,1,0.5893794380981784,0.624065626586838,0.937707584834116
e6851877e33d343f,2024-08-03,1,0.6750312469954812,0.757931028885787,0.7070121028150002
f80143e1f3c3d319,2024-08-03,0,0.6571428571428573,0.7108190798356063,0.5610376010395571
fbbb703581440496,2024-08-03,1,0.7179705215419501,0.7218542420612185,0.8384666983746838
6aa89b7b5350b8e2,2024-08-10,1,0.8284518828451883,0.8366491235012773,0.6619737668146214
7b4284bd3033a319,2024-08-10,1,0.7640449438202247,0.7767450942027292,0.5604065930754706
84973bbdffaf0d0e,2024-08-10,0,0.42043984476067275,0.4072408079980605,0.6555656805560682
e72a2130e7387637,2024-08-10,0,0.38167938931297707,0.40645655144756715,0.6980256296309291
059f5cf0e9e37627,2024-08-17,0,0.769993669550538,0.7956571115897881,0.815044511802994
3c319d4659e6c8fd,2024-08-17,0,0.22849462365591394,0.22125228704910524,0.7407604326811366
43ebfc8914a39061,2024-08-17,0,0.5407914020517831,0.6008899305282452,0.9559746737172079
6c44af21414e4143,2024-08-17,1,0.5217391304347826,0.5776151239097731,0.8791521779550121
b9d5c77ae7a8109b,2024-08-17,1,0.42043984476067275,0.3848060512546465,0.3570029128208333
bf8c5effd23f69c4,2024-08-17,1,0.29446581828943474,0.320158440429111,0.5832450752806911
bfff6cf22c1c569c,2024-08-17,1,0.8647058823529411,0.8888793994505457,0.9034354424500061
dd3d8f7066c145b7,2024-08-17,0,0.31943212067435667,0.3456763455846444,0.2905533058433947
ea4ff1d77928b029,2024-08-17,0,0.441202953358545,0.38999422454591565,0.6221798673176244
15805ae1eea3343e,2024-08-24,0,0.26645768025078376,0.24967829168429262,0.5515338988448821
2cbd53e43d3f606b,2024-08-24,0,0.7335423197492164,0.7567056521583827,0.6569706813897785
560f1e26c2a6690a,2024-08-24,0,0.34252477380439467,0.30799041330985366,0.8311332560159601
5c5523a6bf83e44f,2024-08-24,0,0.5634920634920635,0.6267643433814725,0.5
70afe9e0d2422252,2024-08-24,0,0.36905965621840253,0.36644615506044026,0.2837741458132883
903d588b30a471e8,2024-08-24,1,0.7135512302607419,0.7878004753498573,0.2669048378240341
ae50a1a655b1a8f6,2024-08-24,0,0.136986301369863,0.1577476535761039,0.40128461527590265
ba8eda6993922ba0,2024-08-24,1,0.690792883054068,0.6147619863191727,0.5859363619053621
bad06a5380d762b8,2024-08-24,0,0.3194444444444444,0.30154066455743916,0.5
0c418b9cdfd525c9,2024-09-07,0,0.4365079365079365,0.4620587317238699,0.5
69bde5bae0d6ec4f,2024-09-07,0,0.4003612281757977,0.406189305580901,0.609277016171538
6e9876d2be2bbd02,2024-09-07,0,0.299837925445705,0.34066855192223816,0.4314413732890584
75fa9c0bb31caaa3,2024-09-07,0,0.46753246753246747,0.4673752649524543,0.42287077586427224
abfd5ac6cf186d8a,2024-09-07,1,0.9197080291970804,0.9331626519823143,0.47196101465025175
b80c6eba11c54778,2024-09-07,0,0.690792883054068,0.6741367645712341,0.3885689959403736
f1613b372748c8bb,2024-09-07,1,0.690792883054068,0.8628000718143138,0.6273622211688523
f734b497add754af,2024-09-07,1,0.7179705215419501,0.6821385680955977,0.8916655642400354
fe59646ebad8b6e4,2024-09-07,0,0.2949668357393679,0.26333838883847677,0.33242339985186176
2335e75ce63805b6,2024-09-14,0,0.35527082119976705,0.3412645831794796,0.9050167903940133
2397e2a92710705a,2024-09-14,0,0.4572564612326044,0.4192634920147767,0.3843549292442661
27d98a8ee6608e27,2024-09-14,0,0.6369041816941224,0.7436548564035895,0.5746116689791901
3146e5a47a922976,2024-09-14,0,0.4782608695652174,0.5033395245468988,0.5314444073920821
3733d100f7bd5590,2024-09-14,0,0.5427435387673957,0.5760806981117043,0.6803748764864829
6f83cfae0c800ef8,2024-09-14,0,0.5427435387673957,0.5573415333269318,0.8282165101523286
78b506e5092a27fd,2024-09-14,1,0.644729178800233,0.653092938482415,0.32302565770696373
c60a317c7767abb7,2024-09-14,0,0.8081570996978852,0.7968920713113546,0.8113577772286248
dae8ad2e03aa4a9a,2024-09-14,0,0.2949668357393679,0.32090524517732366,0.5633317933857712
19706d8ba0edf9cd,2024-09-28,1,0.27792074112197634,0.30249697582211915,0.23932785636787285
3599e9de4ae0e171,2024-09-28,1,0.827123695976155,0.8618218063298343,0.7736945126371455
45f00a42a17f8e2a,2024-09-28,0,0.36905965621840253,0.38694259716277857,0.1435499693563373
47d978a984a163aa,2024-09-28,1,0.46753246753246747,0.4722409844151015,0.6917138720186705
62ff1e5deb124ff5,2024-09-28,1,0.6636481241914618,0.6838690450141333,0.4506012504848548
7ba432e218edc17d,2024-09-28,1,0.6805555555555556,0.6763952517449495,0.48195816342075487
7ca4c91bab696b89,2024-09-28,1,0.30920711694593195,0.3458215166618233,0.5462367133888226
89b772f864acb637,2024-09-28,1,0.4826358742837298,0.5130174231750675,0.49889729348030737
a187670c5ee1ec5f,2024-09-28,0,0.35527082119976705,0.3537347368774528,0.5154034403153472
d063d46208c560b1,2024-09-28,1,0.7508125677139763,0.7792833348388296,0.5302369829481829
d806aacf5b6ba7f6,2024-09-28,1,0.5324675324675325,0.622852757873986,0.8654123940104647
e01019fbfe0e9528,2024-09-28,1,0.8677165354330709,0.8752717241388256,0.9921762692292914
eedc7fccf7037949,2024-09-28,0,0.5829926410466066,0.626839969078666,0.4422407213129504
f114929ed709606e,2024-09-28,1,0.8042929292929294,0.8330924452913059,0.6050006051533258
1d68bb733de24b06,2024-10-05,0,0.5829926410466066,0.5874113010761514,0.7630943451238437
3d7d82fff71e395a,2024-10-05,0,0.47391341473828014,0.46401095259920605,0.8684731447642301
5931cd9cf5da5f75,2024-10-05,1,0.42794036443953615,0.44645467449370696,0.9228744767441355
69bca5091b2a31f6,2024-10-05,0,0.33635187580853815,0.3183734734389811,0.6761001986225854
8c5e06c71f392f33,2024-10-05,1,0.7768331562167907,0.7918768335966813,0.9490765162307268
9ea124a13d071186,2024-10-05,0,0.12000000000000002,0.10795141878996437,0.953094576245978
e8aad69aace1d31f,2024-10-05,0,0.5043297540699688,0.5267181091646145,0.4790758035883237
eb73b63bbd7b88a7,2024-10-05,0,0.37753344813882633,0.35619252074972624,0.559520600894342
ed5b6681ab4e83e5,2024-10-05,1,0.8,0.8133963453196199,0.4192096635928653
48dd2c9cb39bd2d4,2024-10-12,1,0.4956702459300312,0.4874125759764325,0.2874812768021217
57415110bd494c79,2024-10-12,1,0.7135512302607419,0.7548780192865209,0.7148828442951587
69a5895fde58432c,2024-10-12,0,0.6164383561643836,0.643124240440118,0.26879975548627993
85854504ce1aa97a,2024-10-12,1,0.6750312469954812,0.6728672852793484,0.23229631214997032
98c29ba02cee5ba3,2024-10-12,1,0.7600000000000002,0.7733472791016182,0.9481657411071683
b23554da35a84fbc,2024-10-12,0,0.42794036443953615,0.41785291112228423,0.29872726505836494
de484433eef22e1d,2024-10-12,1,0.6805555555555556,0.7050197076069996,0.56807593818299
f1cc9169813c4a3e,2024-10-12,0,0.2820294784580499,0.2558778986846515,0.6607946085657509
f690949d90ff1dee,2024-10-12,1,0.6805555555555556,0.6713382645055377,0.33524523296231956
0599f35e6679de02,2024-10-19,1,0.6037569709421778,0.6307756563480027,0.6241807199178941
308f6cb830019ea9,2024-10-19,0,0.35527082119976705,0.315790359265413,0.12692970135214787
32b8c6c4b735d712,2024-10-19,1,0.2231668437832094,0.2501407939699235,0.4290363367969141
4277b02a4dadac40,2024-10-19,1,0.5829926410466066,0.6362739238567037,0.3395669142669326
503d7342cc08109f,2024-10-19,1,0.7220792588780237,0.7563342976154197,0.914002030147374
53f7f1b4834387a8,2024-10-19,0,0.33099297893681046,0.349531516302828,0.38235074193957125
a2f2c64f9fb3fb1c,2024-10-19,1,0.593369754159424,0.6189217358427143,0.5796000834963138
a2f46e94aa6b0c64,2024-10-19,0,0.817258883248731,0.7979919913023219,0.5771928062126979
c61923255389e67c,2024-10-19,0,0.31460674157303364,0.25264145396108373,0.9023901234487497
f01b97e864cb4b8b,2024-10-19,1,0.17287630402384502,0.15852407019117157,0.29456732235745886
fc73ecbd83b7f159,2024-10-19,1,0.690792883054068,0.7237329455615643,0.18123114922698486
108434acbbd75d26,2024-10-26,1,0.5996387718242023,0.6550505461265471,0.5549642438912258
1d65c141776949d6,2024-10-26,1,0.6805555555555556,0.689397122616159,0.6252250965325364
5c783cd188425783,2024-10-26,1,0.817258883248731,0.8412628086786477,0.842735742129992
6114076c689e8457,2024-10-26,1,0.6574752261956054,0.6760565101795457,0.9594690722255919
781a2ea50f5ae68f,2024-10-26,1,0.4956702459300312,0.5102068216394894,0.5433729628589924
919e3c5cc6999cb3,2024-10-26,1,0.30423004792665137,0.22459619472253992,0.5354577088080519
af6eeea1cfe33240,2024-10-26,1,0.5829926410466066,0.6187074374724475,0.16012349818885288
b09f54654b0f95f5,2024-10-26,1,0.740871613663133,0.762912818364893,0.9826120645506057
b8bf186f884678ea,2024-10-26,0,0.3194444444444444,0.3006598734992516,0.3780421233690907
bde635a4f345bc3e,2024-10-26,1,0.5720596355604638,0.6465168268309728,0.21642077541102103
cc11a0762f246fa4,2024-10-26,1,0.740871613663133,0.7707564949694249,0.8578209658161916
df7928de73fc2fe8,2024-10-26,1,0.8524590163934428,0.8937883010564976,0.5107750096803969
ebf7cea27b83c432,2024-10-26,1,0.7220792588780237,0.7832008567999218,0.3157667783179923
18729b11614406bf,2024-11-02,1,0.5829926410466066,0.6372209086727719,0.23199267846906435
6ad594777cce2d7d,2024-11-02,0,0.7001620745542949,0.690024397759348,0.6872194434168074
799acf3ae8a5df0a,2024-11-02,1,0.6164383561643836,0.6197396697123407,0.328271833861162
7edf2fe3a8776a44,2024-11-02,0,0.6309403437815976,0.6588725454440649,0.48526813412070874
d29a82322bb083d9,2024-11-02,1,0.7571884984025559,0.7692135878715196,0.7806468569784869
eaa885cf7ae31e0b,2024-11-02,0,0.32558139534883723,0.34805974120209426,0.1336461958218045
154138c8fc89c315,2024-11-09,0,0.27424749163879597,0.27432031906649995,0.8540516769884408
73f451d894a1d4ca,2024-11-09,0,0.1475409836065574,0.16736537062422802,0.7017973108699627
c31d9cac7534d879,2024-11-09,0,0.20863836017569548,0.2112052944487772,0.41653201379065946
e6685759ed2af90d,2024-11-09,1,0.31460674157303364,0.29326781840852406,0.3553183032643411
ea6427379a83bd01,2024-11-09,1,0.7957758771164253,0.8421015841729574,0.8421014482761885
00414fc5519233b4,2024-11-16,0,0.6037569709421778,0.595909497587844,0.5554182181881188
2a930e2d7e1f87a9,2024-11-16,0,0.4891657638136511,0.5166068921600584,0.8108632246253429
35c8223cc967fe0a,2024-11-16,1,0.3249687530045188,0.3118089290939757,0.350761120944547
4f4189009a190e35,2024-11-16,1,0.6957699520733487,0.7423043886686073,0.9316466735237071
55eebc2ee92bf00a,2024-11-16,1,0.8720930232558137,0.8640291842975569,0.7120973572601951
6c1faa6284428e5d,2024-11-16,1,0.4891657638136511,0.47959394871038524,0.9350823509808603
8545a2495db16538,2024-11-16,1,0.28644876973925815,0.31475779031614864,0.5710537577668978
9676a4e9362e4bfd,2024-11-16,0,0.27424749163879597,0.2593578796224824,0.3648489764683393
b35e47f2f58ef026,2024-11-16,1,0.8118668596237336,0.8543238086562978,0.9387652871447755
c565e2baa27cc7e5,2024-11-16,1,0.8988580750407831,0.8869320737268213,0.884499395181073
cfd3e62c638fbd1f,2024-11-16,1,0.8933823529411765,0.9146490571387573,0.27266027238488916
02ec66f311dce539,2024-11-23,0,0.30423004792665137,0.36690709684541223,0.7492234749900978
38f1c83c19e99fa2,2024-11-23,1,0.725752508361204,0.74433510897886,0.5
56d2c00dfd391fcf,2024-11-23,1,0.6821515892420539,0.6950120375149361,0.6227345222567751
5dab54e34c2cfe01,2024-11-23,0,0.47391341473828014,0.5397295415577589,0.40280297095142564
64d6d51219e0664c,2024-11-23,0,0.8849315068493151,0.8848629868972832,0.3570448964858704
828de4f5585c908c,2024-11-23,0,0.47391341473828014,0.49920513734126276,0.5
86a2f07e0bf20297,2024-11-23,0,0.6805555555555556,0.7486523527154206,0.30761745296053744
9c207acb12c17a67,2024-11-23,0,0.33099297893681046,0.35558193697996116,0.5
baee9b2491c986e2,2024-11-23,1,0.2005438477226377,0.18867283373105972,0.5
f0c4aff7dd1ec4e9,2024-11-23,1,0.6369041816941224,0.6372627677208235,0.41786869298315077
f53573316a4f349f,2024-11-23,1,0.7220792588780237,0.7504735611901205,0.24020827080452326
f5f28a8b472b8012,2024-11-23,1,0.5820772814469718,0.6275641217376499,0.5699899455549442
0292b9c31c0089ac,2024-12-07,1,0.8677165354330709,0.8898281440075327,0.9988026840837727
089388c9f00ce9c6,2024-12-07,0,0.5427435387673957,0.5877088368605513,0.680251807295213
0f16d83859d608c7,2024-12-07,0,0.5043297540699688,0.5243720286444655,0.8441306001547504
1569186ee820ea87,2024-12-07,1,0.7279508556384379,0.7455785539776606,0.7189780103273723
4914f7bd073c6359,2024-12-07,1,0.5836189170664839,0.5480087673658365,0.6823654571361204
72b12a837290b327,2024-12-07,0,0.12000000000000002,0.13219447773184892,0.05680594521451137
7c0d0a28a8fba102,2024-12-07,0,0.38356164383561636,0.41515494983425255,0.7477563437706604
97caf8fca9d9603b,2024-12-07,1,0.7600000000000002,0.781122663384979,0.5640377259802621
a5c57b0f49e9f61c,2024-12-07,1,0.5427435387673957,0.5872623502991025,0.5251801874024129
d38029cf47e54cf7,2024-12-07,0,0.3962430290578221,0.4167368502218209,0.4030089639322615
df30514e0674d598,2024-12-07,1,0.6750312469954812,0.7124290483256982,0.5271137049414529
e761c5009c09b295,2024-12-07,1,0.6923076923076924,0.7028708728939266,0.9822330385427205
eb94412f15c62650,2024-12-07,1,0.8118668596237336,0.8076063494050317,0.47736025448516756
f706508c52f337a6,2024-12-07,1,0.7600000000000002,0.8142392080227997,0.6129775842187789
00c6a2ef07ca51da,2024-12-14,0,0.31460674157303364,0.3572074084495404,0.6165820843797831
1a635a5e4551e7d5,2024-12-14,1,0.7659021045164341,0.7876248737012683,0.7803223921481619
2b6a75175bbca4e9,2024-12-14,1,0.8465011286681715,0.8687147606477407,0.5
5238f6470d0557fb,2024-12-14,0,0.33635187580853815,0.3150473759549492,0.3304826581782335
7521015554088962,2024-12-14,1,0.42794036443953615,0.4498400565060988,0.4120411572422632
7b1bc4ff776f12c1,2024-12-14,0,0.740871613663133,0.8202655942181334,0.34138325481471576
9c24c03131d5b49a,2024-12-14,1,0.6690070210631895,0.6703732726301831,0.9421963603188018
b0be38110c2d8b84,2024-12-14,1,0.7768331562167907,0.8160125451700476,0.22319957883494765
b40e4deb48658851,2024-12-14,1,0.5260865852617197,0.49590607847729,0.53698034531691
cf258c17234d649e,2024-12-14,0,0.30920711694593195,0.29089531045280215,0.9372750333217346
e5f9d59d00fe3c73,2024-12-14,1,0.827123695976155,0.8548871215693241,0.35970384327604027
ebeeed2595266bbc,2024-12-14,1,0.5829926410466066,0.6148127114547534,0.900336641796494
edf7ce89ad672e85,2024-12-14,0,0.6805555555555556,0.7270111226091753,0.6049889587982619
