fight_id,date,won,market_p,model_p,whr_p_red
ff5a8078ea85bbc7,2024-04-06,0,0.6853932584269663,0.7606274075722756,0.7059701983101704
01f7c28804746979,2024-04-13,0,0.334666386023995,0.31306675782047155,0.534409609316204
0c2e3988793b418c,2024-04-13,1,0.9039548022598869,0.9135130476531654,0.5865879332389353
538ca98010ed00ec,2024-04-13,0,0.4365079365079365,0.4610732377451034,0.4861956173512573
66eddbe35056c06d,2024-04-13,1,0.7867435158501441,0.7978983324558564,0.5030959071973838
b1ac165326d8f29e,2024-04-13,0,0.2132564841498559,0.2282874612698476,0.8523866838756713
cf5e8f98159c3971,2024-04-13,0,0.6224665518611737,0.6021756614406126,0.37543376916140303
d95f21817a56eb05,2024-04-13,0,0.37753344813882633,0.33654720546578554,0.22293745622006386
e4931f3ab3bf4141,2024-04-13,1,0.5427435387673957,0.5391967154469344,0.8156498713197298
eda1e8c285a0a788,2024-04-13,1,0.46753246753246747,0.4555975641514248,0.6601406455093289
0976778a6e6cf8a8,2024-04-27,0,0.33099297893681046,0.3469797445856429,0.4964107127753185
0a85b3ad328205ff,2024-04-27,0,0.7867435158501441,0.8271720363746727,0.5
417049c7a3d65ccc,2024-04-27,1,0.44855888528345095,0.40397620845746546,0.64649481451512
4915c8a588513c22,2024-04-27,0,0.2522172949002217,0.23667251047861912,0.6067865481155172
55231cc4112334b4,2024-04-27,0,0.2428115015974441,0.2576834801217259,0.5179492163249488
681cd3cc6299d652,2024-04-27,1,0.39076376554174075,0.367339289126081,0.453657720977812
6ea77cb62aa2f276,2024-04-27,0,0.30448717948717946,0.3474198981548428,0.6164538479842097
7ca5604d99220e88,2024-04-27,0,0.593369754159424,0.6254882745642407,0.6267222556027544
2db0998b24c11ea0,2024-05-04,0,0.19570707070707072,0.18329470243821178,0.24863855220306672
2faf5b8d708f8e94,2024-05-04,0,0.3712871287128713,0.38090195474507144,0.38723200585344286
3e74caa9fff4a5eb,2024-05-04,1,0.7957758771164253,0.8053502203868741,0.791768358380129
3f419fce8ba8aa0e,2024-05-04,1,0.6164383561643836,0.6194289456008404,0.6157539265862856
8a121f9c48f3773c,2024-05-04,0,0.31460674157303364,0.26651123918565756,0.4154133039703681
a8718a3419a11e15,2024-05-04,1,0.22849462365591394,0.1997915886139957,0.4585247757974913
b3d88eaea611a4a8,2024-05-04,1,0.4003612281757977,0.42081683363661004,0.6556612925951286
c456b1950208e0b2,2024-05-04,0,0.34252477380439467,0.3687637958534843,0.5948390602167426
c84a29f426f1aab7,2024-05-04,0,0.2522172949002217,0.2288859637788571,0.5521923072727394
13d8d5cd83e5b57e,2024-05-11,1,0.578989574979952,0.6428040738873226,0.7024670678801429
420a5e3b4010ebef,2024-05-11,1,0.48987854251012153,0.5370089099282893,0.58504811423939
4b45f190122a1ce1,2024-05-11,1,0.51736412571627,0.5586087729397817,0.3085031692434927
8aa07b6cc40f0cb2,2024-05-11,0,0.29446581828943474,0.30623978902430665,0.42891573062328703
8d9bcbb48888a5a3,2024-05-11,0,0.43103448275862083,0.419497025637267,0.483591817318981
ccf3b6eda4c2a564,2024-05-11,0,0.4826358742837298,0.481065265138502,0.55455527072781
e98eb6de29c62c9c,2024-05-11,1,0.33099297893681046,0.3382942538107108,0.6104925795203956
ec5d705232983b87,2024-05-11,0,0.4106205619018215,0.42713627847650704,0.44702844517532764
17aa636aa98678d3,2024-05-18,0,0.4106205619018215,0.37350713195283697,0.2929857782651426
20220ace492af368,2024-05-18,1,0.5260865852617197,0.5611421177894793,0.4763830621248228
85ddb65429a9d517,2024-05-18,1,0.5260865852617197,0.530113499237024,0.3373095647491728
052f53e006b28132,2024-06-08,0,0.4572564612326044,0.4341783504936788,0.6773354161548415
2d12ae4683bbf433,2024-06-08,1,0.32558139534883723,0.3492078363974814,0.5578273338355085
393f9bc7b51791a6,2024-06-08,0,0.6309403437815976,0.6430002883689219,0.6058600476447737
3b12094dd48c2dc5,2024-06-08,0,0.558797046641455,0.5053609501625502,0.46051368302045526
b34abcfe4c2e8a57,2024-06-08,1,0.7055341817105651,0.7594046173411283,0.4305228704898351
dcc0c53100fa1dd2,2024-06-08,1,0.7095435684647302,0.7182750334972977,0.8760446677988423
06713afc60301c0c,2024-06-15,1,0.6439672223792032,0.6552460919745519,0.5
19ef5890b20f903a,2024-06-15,0,0.4066302458405761,0.4515865596770102,0.7006265355326956
3b1438e9ec64990e,2024-06-15,1,0.7659021045164341,0.7536616878795854,0.5099131089047064
6bdb93f9b4581bf6,2024-06-15,0,0.39325842696629215,0.3683244964236717,0.530856265833872
6f31285305881fe3,2024-06-15,0,0.17154811715481172,0.20591131785410666,0.26631780021145435
78a7bf038e56881d,2024-06-15,0,0.6369041816941224,0.7406794670225434,0.37453897681669174
7f14be4e45bca6bd,2024-06-15,0,0.31943212067435667,0.3083013592906164,0.3462632992304917
94f5b35b2b6c72b1,2024-06-15,1,0.6634806849860613,0.7242055723333204,0.3930818707672126
ab7bc93bdf4132c4,2024-06-15,0,0.558797046641455,0.589765742475468,0.48661733350672043
e47523ac32bfa24c,2024-06-15,0,0.7380410022779044,0.7821655081943568,0.6042507918297021
fea3a0643218e16b,2024-06-15,1,0.2904564315352697,0.32018463422792715,0.4065414857852446
0ac2da3dbaf2fce2,2024-06-22,1,0.7581792318634423,0.7358678225098485,0.6290279362392363
774fb0c0c1c2bc6a,2024-06-22,1,0.6853932584269663,0.6793453585881962,0.44043948004141015
8bd5f20f49434c65,2024-06-22,0,0.551441114716549,0.5459365815231394,0.8497120172725082
8db5cf5df713a7e9,2024-06-22,0,0.37699680511182115,0.36941482212056515,0.742620719300076
8ddd53a7ed3754d5,2024-06-22,1,0.6498905908096281,0.7186863360886089,0.44893902079613696
9d5f562e0572058c,2024-06-22,0,0.5427435387673957,0.5784502500772143,0.4986456217516885
cd3bb8a2824fbf22,2024-06-22,0,0.6634806849860613,0.7048187071837173,0.4782156280359452
de1acb6803ab3f14,2024-06-22,1,0.7659021045164341,0.8101190214203873,0.5417133366300038
eba46dbf9cdd83c0,2024-06-22,1,0.5306122448979592,0.5622204245776122,0.8175881560840955
fbbf5391ea25521b,2024-06-22,1,0.8422876949740034,0.8456783922409123,0.5
08489fdfb56ee19c,2024-06-29,0,0.33651931501393867,0.3449420329189988,0.6738862413131774
2b7883b304b3df1c,2024-06-29,0,0.551441114716549,0.5051365345404364,0.4426971511093569
5f8a92f10e5451ce,2024-06-29,1,0.8998646820027065,0.9142139762065086,0.8141686181695139
a571c622ab89b3d9,2024-06-29,0,0.4796954314720812,0.40134421665396114,0.47533622672783965
bca5d01f8775f852,2024-06-29,1,0.558797046641455,0.5800311891240945,0.7976702887044325
bf878c083a6b30ad,2024-06-29,0,0.441202953358545,0.43173817878227533,0.5642697474840238
daa6b47be304ec86,2024-06-29,1,0.7307110438729199,0.7827856409419576,0.5528990260008928
fbf77262d8da342b,2024-06-29,1,0.6287128712871286,0.5969057073058316,0.787087568530803
fc8ad0c7fc70dde7,2024-06-29,0,0.2820294784580499,0.3288975035971309,0.4344056276355027
1394ce1832ddefe0,2024-07-13,1,0.6864406779661015,0.6933296503681586,0.43410897732119313
54de03e04f571735,2024-07-13,0,0.5,0.5519745792297494,0.366829240892364
582afc25875911d1,2024-07-13,1,0.5795601552393274,0.5505652249993382,0.7321954215391951
5eebde8fb4d67259,2024-07-13,1,0.5108342361863488,0.5059916908096496,0.7690909571567285
80108a70c4afa6c2,2024-07-13,0,0.7001620745542949,0.6988112708225469,0.6939037658088669
a63bb85cc39389c7,2024-07-13,1,0.299837925445705,0.2742008623553674,0.390542612061567
dad759ec50508147,2024-07-13,1,0.771505376344086,0.8101102926114891,0.6456717569949356
dff8e4ef87d69516,2024-07-13,0,0.6152818594710127,0.6162071474089837,0.5340860321724192
e06bfd0100eccbad,2024-07-13,1,0.7640449438202247,0.8410107096253516,0.8261799830472345
120ec60ad18cf6c5,2024-07-20,1,0.6092362344582594,0.6133694883955899,0.5671121747444557
4a00db8aeff200a2,2024-07-20,0,0.48987854251012153,0.47216788241384805,0.5443799131146768
6e6567a98ea78891,2024-07-20,0,0.6574752261956054,0.7251702539503093,0.6290279362392364
94541dd979e0b4bd,2024-07-20,0,0.42043984476067275,0.47784508665797953,0.5615370505180933
9eaa33f874bbb999,2024-07-20,1,0.42043984476067275,0.38101197488557925,0.4787430892672139
ec8bc554a0646638,2024-07-20,1,0.33099297893681046,0.3311310003530295,0.4030204706986462
45e6a9b56ee3a9d1,2024-07-27,1,0.7783132530120482,0.810813313795587,0.7486615290157098
678eda89a096dde8,2024-07-27,0,0.7307110438729199,0.7231742589349569,0.5016625618802657
8a2e28da18ba6a25,2024-07-27,1,0.7001620745542949,0.757456866865456,0.6285440391006173
9d8c32c60df0e287,2024-07-27,1,0.3249687530045188,0.32482110459965996,0.6236432096865254
d6e240c47ba6034d,2024-07-27,1,0.6498905908096281,0.7283734166428999,0.7630174047674367
ec434314c5438fc7,2024-07-27,1,0.7640449438202247,0.7683796853886163,0.5127976430156878
ec5163539a133f17,2024-07-27,0,0.6864406779661015,0.729897359087642,0.6698975176107013
f02fed4e98048471,2024-07-27,0,0.5217391304347826,0.6328055373641005,0.32555394483817574
1cd63899011c4bf6,2024-08-03,0,0.26928895612708015,0.24433122119529835,0.3372009391773876
2d39c26876246223,2024-08-03,0,0.204865556978233,0.18099436333074326,0.5322573849958189
33655fd07cfbe034,2024-08-03,0,0.24799599198396793,0.22044985853730706,0.6046663488649971
637f792270a0c746,2024-08-03,1,0.8882882882882882,0.9115891337816164,0.34129191878346044
77df662671ce11c5,2024-08-03,1,0.5795601552393274,0.5862241502277661,0.7168508561283639
b38450d9aa0f52b8,2024-08-03,1,0.7307110438729199,0.7618928637300576,0.4259255757871365
bb85e207eba236bc,2024-08-03,0,0.42794036443953615,0.44354594447787854,0.30808870108726744
d038ff5ac21094f3,2024-08-03,1,0.5101214574898786,0.5076042296367145,0.7247531144244319
d0d74672150ddea3,2024-08-03,1,0.550561797752809,0.5300023151586418,0.47455075154827825
de767dd5216bcad9,2024-08-03,1,0.5893794380981784,0.6220638303654275,0.808348542757387
e6851877e33d343f,2024-08-03,1,0.6750312469954812,0.7563892608645202,0.6824187780446467
f80143e1f3c3d319,2024-08-03,0,0.6571428571428573,0.7090850295115808,0.6529971763389307
fbbb703581440496,2024-08-03,1,0.7179705215419501,0.7213774828256077,0.7332229595164484
6aa89b7b5350b8e2,2024-08-10,1,0.8284518828451883,0.8347377783064952,0.746289522855503
7b4284bd3033a319,2024-08-10,1,0.7640449438202247,0.774278452612776,0.6255920119414233
84973bbdffaf0d0e,2024-08-10,0,0.42043984476067275,0.4065929994791433,0.550559813932589
e72a2130e7387637,2024-08-10,0,0.38167938931297707,0.40113753876209496,0.4850151375982166
059f5cf0e9e37627,2024-08-17,0,0.769993669550538,0.7961582954498013,0.690551118557461
3c319d4659e6c8fd,2024-08-17,0,0.22849462365591394,0.2207709032693406,0.522379440015072
43ebfc8914a39061,2024-08-17,0,0.5407914020517831,0.5989055809308869,0.712813487611364
6c44af21414e4143,2024-08-17,1,0.5217391304347826,0.5770327216757992,0.5432822302107246
b9d5c77ae7a8109b,2024-08-17,1,0.42043984476067275,0.38944433460977707,0.4041242433927129
bf8c5effd23f69c4,2024-08-17,1,0.29446581828943474,0.3183505532154386,0.5386149984110238
bfff6cf22c1c569c,2024-08-17,1,0.8647058823529411,0.8891969639253218,0.6872315410997811
dd3d8f7066c145b7,2024-08-17,0,0.31943212067435667,0.350096574252616,0.30090855424154256
ea4ff1d77928b029,2024-08-17,0,0.441202953358545,0.38939852961254007,0.6723161696072205
15805ae1eea3343e,2024-08-24,0,0.26645768025078376,0.2486990437931011,0.36890103763348103
2cbd53e43d3f606b,2024-08-24,0,0.7335423197492164,0.7561793359865344,0.5258360787258081
560f1e26c2a6690a,2024-08-24,0,0.34252477380439467,0.30204064468375,0.7349893889700462
5c5523a6bf83e44f,2024-08-24,0,0.5634920634920635,0.6261313350957243,0.5
70afe9e0d2422252,2024-08-24,0,0.36905965621840253,0.36960686892584355,0.3203344053967577
903d588b30a471e8,2024-08-24,1,0.7135512302607419,0.7879189051430879,0.3220021736925853
ae50a1a655b1a8f6,2024-08-24,0,0.136986301369863,0.15483166604120932,0.4448710424796458
ba8eda6993922ba0,2024-08-24,1,0.690792883054068,0.6140652467406944,0.5525854994550546
bad06a5380d762b8,2024-08-24,0,0.3194444444444444,0.30095594088133715,0.5
0c418b9cdfd525c9,2024-09-07,0,0.4365079365079365,0.46138015533926224,0.5
69bde5bae0d6ec4f,2024-09-07,0,0.4003612281757977,0.3994314451527439,0.5093505164526692
6e9876d2be2bbd02,2024-09-07,0,0.299837925445705,0.338804020840144,0.4581310203059302
75fa9c0bb31caaa3,2024-09-07,0,0.46753246753246747,0.4666982061189856,0.4811444136621587
abfd5ac6cf186d8a,2024-09-07,1,0.9197080291970804,0.9330066435737444,0.5315377506336189
b80c6eba11c54778,2024-09-07,0,0.690792883054068,0.6784072827426827,0.4027268626012553
f1613b372748c8bb,2024-09-07,1,0.690792883054068,0.8624966744251141,0.47554317280976205
f734b497add754af,2024-09-07,1,0.7179705215419501,0.6815394682646688,0.8660639426076266
fe59646ebad8b6e4,2024-09-07,0,0.2949668357393679,0.2605731908815581,0.45792028448175903
2335e75ce63805b6,2024-09-14,0,0.35527082119976705,0.3392928497843785,0.5861157426637535
2397e2a92710705a,2024-09-14,0,0.4572564612326044,0.4241097367729115,0.3743023281631482
27d98a8ee6608e27,2024-09-14,0,0.6369041816941224,0.7474629705064515,0.382134975395593
3146e5a47a922976,2024-09-14,0,0.4782608695652174,0.5012555787490504,0.503655290074169
3733d100f7bd5590,2024-09-14,0,0.5427435387673957,0.5740538400760066,0.7259545525771983
6f83cfae0c800ef8,2024-09-14,0,0.5427435387673957,0.5621323524855593,0.39485828056370803
78b506e5092a27fd,2024-09-14,1,0.644729178800233,0.6589231296158875,0.4042580164804006
c60a317c7767abb7,2024-09-14,0,0.8081570996978852,0.7954738725607644,0.7983910367480674
dae8ad2e03aa4a9a,2024-09-14,0,0.2949668357393679,0.3161867156017025,0.549323476978747
19706d8ba0edf9cd,2024-09-28,1,0.27792074112197634,0.3019147670266112,0.466264922147802
3599e9de4ae0e171,2024-09-28,1,0.827123695976155,0.8621809000564121,0.587369008967998
45f00a42a17f8e2a,2024-09-28,0,0.36905965621840253,0.39167602327743634,0.22276778722635843
47d978a984a163aa,2024-09-28,1,0.46753246753246747,0.46678694307748814,0.5829118654070904
62ff1e5deb124ff5,2024-09-28,1,0.6636481241914618,0.6905837824275114,0.3427144679571944
7ba432e218edc17d,2024-09-28,1,0.6805555555555556,0.6757801158484829,0.5295669505733365
7ca4c91bab696b89,2024-09-28,1,0.30920711694593195,0.3451772236721817,0.5897990975895434
89b772f864acb637,2024-09-28,1,0.4826358742837298,0.5095004691614482,0.5346079838370579
a187670c5ee1ec5f,2024-09-28,0,0.35527082119976705,0.35310465227721544,0.48203044090234837
d063d46208c560b1,2024-09-28,1,0.7508125677139763,0.7787799791764469,0.5458890482673988
d806aacf5b6ba7f6,2024-09-28,1,0.5324675324675325,0.620886288117333,0.5094209926195004
e01019fbfe0e9528,2024-09-28,1,0.8677165354330709,0.8743645777171105,0.7995306625056833
eedc7fccf7037949,2024-09-28,0,0.5829926410466066,0.6328795896206574,0.3492303546944609
f114929ed709606e,2024-09-28,1,0.8042929292929294,0.8327590352697525,0.6504986758847602
1d68bb733de24b06,2024-10-05,0,0.5829926410466066,0.5867999096602509,0.5443296568289248
3d7d82fff71e395a,2024-10-05,0,0.47391341473828014,0.4648202718397719,0.6341138231497705
5931cd9cf5da5f75,2024-10-05,1,0.42794036443953615,0.4458534304166409,0.4850716272405244
69bca5091b2a31f6,2024-10-05,0,0.33635187580853815,0.3190638844267888,0.646474920266674
8c5e06c71f392f33,2024-10-05,1,0.7768331562167907,0.7914109424627304,0.9494150513266727
9ea124a13d071186,2024-10-05,0,0.12000000000000002,0.1071093530929239,0.6617512592997373
e8aad69aace1d31f,2024-10-05,0,0.5043297540699688,0.5345657469294085,0.29596336976985516
eb73b63bbd7b88a7,2024-10-05,0,0.37753344813882633,0.3555385330042577,0.5686488563633246
ed5b6681ab4e83e5,2024-10-05,1,0.8,0.812987639468099,0.6029284455076342
48dd2c9cb39bd2d4,2024-10-12,1,0.4956702459300312,0.4876551584808333,0.27885095683991123
57415110bd494c79,2024-10-12,1,0.7135512302607419,0.7585389083973735,0.3456838408095808
69a5895fde58432c,2024-10-12,0,0.6164383561643836,0.6462653448785884,0.3835392328840123
85854504ce1aa97a,2024-10-12,1,0.6750312469954812,0.6784464105130673,0.36972007590666917
98c29ba02cee5ba3,2024-10-12,1,0.7600000000000002,0.7728605546229204,0.9210511418297861
b23554da35a84fbc,2024-10-12,0,0.42794036443953615,0.4227259615572773,0.42954389865495335
de484433eef22e1d,2024-10-12,1,0.6805555555555556,0.7032826508776382,0.6014692691036326
f1cc9169813c4a3e,2024-10-12,0,0.2820294784580499,0.25315906885885053,0.5044737173658994
f690949d90ff1dee,2024-10-12,1,0.6805555555555556,0.670698212257247,0.47794314659878107
0599f35e6679de02,2024-10-19,1,0.6037569709421778,0.6301030524444865,0.6887776080004787
308f6cb830019ea9,2024-10-19,0,0.35527082119976705,0.320022546680573,0.3554081233342711
32b8c6c4b735d712,2024-10-19,1,0.2231668437832094,0.25126791045666735,0.3114034224227047
4277b02a4dadac40,2024-10-19,1,0.5829926410466066,0.6421534146015766,0.3108545507522739
503d7342cc08109f,2024-10-19,1,0.7220792588780237,0.7569284954319406,0.7844589599706084
53f7f1b4834387a8,2024-10-19,0,0.33099297893681046,0.34755969519473845,0.5651322210524413
a2f2c64f9fb3fb1c,2024-10-19,1,0.593369754159424,0.6169617987626523,0.4617372029191267
a2f46e94aa6b0c64,2024-10-19,0,0.817258883248731,0.7956711824641206,0.5456099136061363
c61923255389e67c,2024-10-19,0,0.31460674157303364,0.2509772770042952,0.7437620361163694
f01b97e864cb4b8b,2024-10-19,1,0.17287630402384502,0.16194660143070116,0.4262314244522166
fc73ecbd83b7f159,2024-10-19,1,0.690792883054068,0.7288064922702754,0.3570442938748087
108434acbbd75d26,2024-10-26,1,0.5996387718242023,0.653183410958886,0.5490311300354603
1d65c141776949d6,2024-10-26,1,0.6805555555555556,0.6863181465948872,0.5510274974143964
5c783cd188425783,2024-10-26,1,0.817258883248731,0.840880407314024,0.7294358019241001
6114076c689e8457,2024-10-26,1,0.6574752261956054,0.6755592151684061,0.8789494693746798
781a2ea50f5ae68f,2024-10-26,1,0.4956702459300312,0.5066582340452613,0.5834905930052341
919e3c5cc6999cb3,2024-10-26,1,0.30423004792665137,0.22306719520371357,0.508714598226711
af6eeea1cfe33240,2024-10-26,1,0.5829926410466066,0.6247541848585959,0.1815209143715179
b09f54654b0f95f5,2024-10-26,1,0.740871613663133,0.7623886090638657,0.7653880160094012
b8bf186f884678ea,2024-10-26,0,0.3194444444444444,0.30607150531105076,0.382667171605781
bde635a4f345bc3e,2024-10-26,1,0.5720596355604638,0.6472616137105562,0.4906692804641275
cc11a0762f246fa4,2024-10-26,1,0.740871613663133,0.7692811105417704,0.7596527787230669
df7928de73fc2fe8,2024-10-26,1,0.8524590163934428,0.8935213862232486,0.5648492615650853
ebf7cea27b83c432,2024-10-26,1,0.7220792588780237,0.7817936456020714,0.5876763527566831
18729b11614406bf,2024-11-02,1,0.5829926410466066,0.6366880508161922,0.5022641200624154
6ad594777cce2d7d,2024-11-02,0,0.7001620745542949,0.6882100384723582,0.7088705052951185
799acf3ae8a5df0a,2024-11-02,1,0.6164383561643836,0.6145524319931401,0.4988841961152368
7edf2fe3a8776a44,2024-11-02,0,0.6309403437815976,0.6595726452826799,0.5013335521065395
d29a82322bb083d9,2024-11-02,1,0.7571884984025559,0.7687905109117881,0.5445895456647994
eaa885cf7ae31e0b,2024-11-02,0,0.32558139534883723,0.3538654348411666,0.2533613017397021
154138c8fc89c315,2024-11-09,0,0.27424749163879597,0.2726579071470629,0.7193978831922735
73f451d894a1d4ca,2024-11-09,0,0.1475409836065574,0.16694868377383,0.5681598437949469
c31d9cac7534d879,2024-11-09,0,0.20863836017569548,0.21068923847142232,0.5714878900320832
e6685759ed2af90d,2024-11-09,1,0.31460674157303364,0.2902915062716189,0.46110873398061436
ea6427379a83bd01,2024-11-09,1,0.7957758771164253,0.8392153488046077,0.6623826359763468
00414fc5519233b4,2024-11-16,0,0.6037569709421778,0.5952507648425667,0.6443210193543091
2a930e2d7e1f87a9,2024-11-16,0,0.4891657638136511,0.5144072003186627,0.5512246609005544
35c8223cc967fe0a,2024-11-16,1,0.3249687530045188,0.3186299242571458,0.40162715074852284
4f4189009a190e35,2024-11-16,1,0.6957699520733487,0.7417602905971087,0.7507298486480457
55eebc2ee92bf00a,2024-11-16,1,0.8720930232558137,0.8644509397950881,0.7227847878847867
6c1faa6284428e5d,2024-11-16,1,0.4891657638136511,0.47735311409489195,0.8108009122654165
8545a2495db16538,2024-11-16,1,0.28644876973925815,0.3148127902276702,0.4203144045187926
9676a4e9362e4bfd,2024-11-16,0,0.27424749163879597,0.25941806293017106,0.35276664439828076
b35e47f2f58ef026,2024-11-16,1,0.8118668596237336,0.8547069045151892,0.8405235175497062
c565e2baa27cc7e5,2024-11-16,1,0.8988580750407831,0.8854934862839627,0.7006020964189879
cfd3e62c638fbd1f,2024-11-16,1,0.8933823529411765,0.9153833402508601,0.43704091731984523
02ec66f311dce539,2024-11-23,0,0.30423004792665137,0.3631553511235005,0.6087733932035638
38f1c83c19e99fa2,2024-11-23,1,0.725752508361204,0.7438102427768052,0.5
56d2c00dfd391fcf,2024-11-23,1,0.6821515892420539,0.6919942277331823,0.6317754115260108
5dab54e34c2cfe01,2024-11-23,0,0.47391341473828014,0.5357305078795559,0.47755296094936434
64d6d51219e0664c,2024-11-23,0,0.8849315068493151,0.8845869328549322,0.564748078878275
828de4f5585c908c,2024-11-23,0,0.47391341473828014,0.4985170006234471,0.5
86a2f07e0bf20297,2024-11-23,0,0.6805555555555556,0.7482053138228064,0.5245099826403946
9c207acb12c17a67,2024-11-23,0,0.33099297893681046,0.3549574657552035,0.5
baee9b2491c986e2,2024-11-23,1,0.2005438477226377,0.18824802273990568,0.5
f0c4aff7dd1ec4e9,2024-11-23,1,0.6369041816941224,0.6353217940928899,0.4726648712179941
f53573316a4f349f,2024-11-23,1,0.7220792588780237,0.7563037588451906,0.3628372135812386
f5f28a8b472b8012,2024-11-23,1,0.5820772814469718,0.6269219038592955,0.5889640973884824
0292b9c31c0089ac,2024-12-07,1,0.8677165354330709,0.8895740788987819,0.9448257071806635
089388c9f00ce9c6,2024-12-07,0,0.5427435387673957,0.5870196146596928,0.6406253310959273
0f16d83859d608c7,2024-12-07,0,0.5043297540699688,0.5236939588493176,0.7298429640788411
1569186ee820ea87,2024-12-07,1,0.7279508556384379,0.745016779628293,0.5446328984470477
4914f7bd073c6359,2024-12-07,1,0.5836189170664839,0.5473347573884642,0.7659745912494678
72b12a837290b327,2024-12-07,0,0.12000000000000002,0.1312442943715148,0.4812652271623702
7c0d0a28a8fba102,2024-12-07,0,0.38356164383561636,0.41314008656614665,0.6166700065741864
97caf8fca9d9603b,2024-12-07,1,0.7600000000000002,0.7806289154360461,0.6129969917677204
a5c57b0f49e9f61c,2024-12-07,1,0.5427435387673957,0.5865335684719203,0.7216788894850135
d38029cf47e54cf7,2024-12-07,0,0.3962430290578221,0.4160809407752714,0.5140741666139338
df30514e0674d598,2024-12-07,1,0.6750312469954812,0.7130360868048107,0.6351197810902646
e761c5009c09b295,2024-12-07,1,0.6923076923076924,0.6999578508976687,0.8916839794323018
eb94412f15c62650,2024-12-07,1,0.8118668596237336,0.8063071126396063,0.681023669981212
f706508c52f337a6,2024-12-07,1,0.7600000000000002,0.8138147126423642,0.6221672695659803
00c6a2ef07ca51da,2024-12-14,0,0.31460674157303364,0.3552560555162422,0.7126110008885651
1a635a5e4551e7d5,2024-12-14,1,0.7659021045164341,0.7862537670563537,0.5958469324894508
2b6a75175bbca4e9,2024-12-14,1,0.8465011286681715,0.8690827396979127,0.5
5238f6470d0557fb,2024-12-14,0,0.33635187580853815,0.3131367886427446,0.46004197043134304
7521015554088962,2024-12-14,1,0.42794036443953615,0.44781751639787887,0.6271031923753079
7b1bc4ff776f12c1,2024-12-14,0,0.740871613663133,0.8198682496660389,0.45368749036307254
9c24c03131d5b49a,2024-12-14,1,0.6690070210631895,0.6698339723104305,0.6855844742177966
b0be38110c2d8b84,2024-12-14,1,0.7768331562167907,0.8147402855625315,0.49463589391368007
b40e4deb48658851,2024-12-14,1,0.5260865852617197,0.49524204359754964,0.5033646031458293
cf258c17234d649e,2024-12-14,0,0.30920711694593195,0.29032568239106815,0.6203407942037821
e5f9d59d00fe3c73,2024-12-14,1,0.827123695976155,0.8545972038414537,0.5263682836885171
ebeeed2595266bbc,2024-12-14,1,0.5829926410466066,0.6129158518696883,0.7067013558493414
edf7ce89ad672e85,2024-12-14,0,0.6805555555555556,0.7265759713500277,0.5812177627064029
