fold,fight_id,date,won,market_margin,correction
2024,eb73b63bbd7b88a7,2024-10-05,0,-0.5000307258401193,-0.29689565336367707
2024,ed5b6681ab4e83e5,2024-10-05,1,1.3862943611198901,-0.23987185574116698
2024,48dd2c9cb39bd2d4,2024-10-12,1,-0.01731944920018042,0.2722543263573917
2024,57415110bd494c79,2024-10-12,1,0.9126945296938028,0.4003353555982504
2024,69a5895fde58432c,2024-10-12,0,0.4744579795951159,0.028466045463630463
2024,85854504ce1aa97a,2024-10-12,1,0.7310299485401845,-0.4109241276459432
2024,98c29ba02cee5ba3,2024-10-12,1,1.1526795099383862,-0.09665007096591305
2024,b23554da35a84fbc,2024-10-12,0,-0.29025939346608154,0.03334033728894226
2024,de484433eef22e1d,2024-10-12,1,0.756326082181477,0.07757866101310307
2024,f1cc9169813c4a3e,2024-10-12,0,-0.9344169128430824,-0.11728367919793325
2024,f690949d90ff1dee,2024-10-12,1,0.756326082181477,-0.3379875449652905
2024,0599f35e6679de02,2024-10-19,1,0.4211440182204819,0.21555464501422877
2024,308f6cb830019ea9,2024-10-19,0,-0.5959499755412799,-0.4099716267078656
2024,32b8c6c4b735d712,2024-10-19,1,-1.2473059290323096,0.3731661432657081
2024,4277b02a4dadac40,2024-10-19,1,0.33507069469592426,0.169947122324492
2024,503d7342cc08109f,2024-10-19,1,0.954798940544141,0.6214837990951412
2024,53f7f1b4834387a8,2024-10-19,0,-0.7036973914550977,-0.014021269376353729
2024,a2f2c64f9fb3fb1c,2024-10-19,1,0.3779134505088062,0.30139579841544917
2024,a2f46e94aa6b0c64,2024-10-19,0,1.497885426528353,-0.20846696758975436
2024,c61923255389e67c,2024-10-19,0,-0.7786693539981077,-0.24816060396392847
2024,f01b97e864cb4b8b,2024-10-19,1,-1.56537792264007,-0.36911836089111905
2024,fc73ecbd83b7f159,2024-10-19,1,0.8038287100120176,0.1867532196716677
2024,108434acbbd75d26,2024-10-26,1,0.40396021692874423,0.5139873734223606
2024,1d65c141776949d6,2024-10-26,1,0.756326082181477,-0.09006190581276363
2024,5c783cd188425783,2024-10-26,1,1.497885426528353,0.05439440345058988
2024,6114076c689e8457,2024-10-26,1,0.6520630971900706,0.6116828067787404
2024,781a2ea50f5ae68f,2024-10-26,1,-0.01731944920018042,0.29713986159756506
2024,919e3c5cc6999cb3,2024-10-26,1,-0.8272349252412726,-0.38960128882427913
2024,af6eeea1cfe33240,2024-10-26,1,0.33507069469592426,0.1747138845811143
2024,b09f54654b0f95f5,2024-10-26,1,1.0505037103480785,0.3101439680271656
2024,b8bf186f884678ea,2024-10-26,0,-0.756326082181477,-0.07442521767661625
2024,bde635a4f345bc3e,2024-10-26,1,0.2902593934660813,0.40496095775309593
2024,cc11a0762f246fa4,2024-10-26,1,1.0505037103480785,0.2490499223881275
2024,df7928de73fc2fe8,2024-10-26,1,1.7540191412452084,0.7237282990929264
2024,ebf7cea27b83c432,2024-10-26,1,0.954798940544141,0.5108725987624996
2024,18729b11614406bf,2024-11-02,1,0.33507069469592426,0.519588862646605
2024,6ad594777cce2d7d,2024-11-02,0,0.8480697631657852,-0.08237782714970243
2024,799acf3ae8a5df0a,2024-11-02,1,0.4744579795951159,-0.08575013319199393
2024,7edf2fe3a8776a44,2024-11-02,0,0.5362530147869362,0.7189974391620384
2024,d29a82322bb083d9,2024-11-02,1,1.1373268008488,0.3376216053706824
2024,eaa885cf7ae31e0b,2024-11-02,0,-0.7282385003712153,0.24409813405537362
2024,154138c8fc89c315,2024-11-09,0,-0.9731781062762065,0.000347393480948921
2024,73f451d894a1d4ca,2024-11-09,0,-1.7540191412452077,0.07838809495004173
2024,c31d9cac7534d879,2024-11-09,0,-1.3331526373705578,0.23455010403010368
2024,e6685759ed2af90d,2024-11-09,1,-0.7786693539981077,-0.340984586202698
2024,ea6427379a83bd01,2024-11-09,1,1.36009955242164,0.3496058003615632
2024,00414fc5519233b4,2024-11-16,0,0.4211440182204819,0.12119864459079738
2024,2a930e2d7e1f87a9,2024-11-16,0,-0.04334372921647221,0.11250302090109975
2024,35c8223cc967fe0a,2024-11-16,1,-0.7310299485401845,-0.39441374843552346
2024,4f4189009a190e35,2024-11-16,1,0.8272349252412728,0.31532209971447667
2024,55eebc2ee92bf00a,2024-11-16,1,1.9195928407379388,-0.15108798272097101
2024,6c1faa6284428e5d,2024-11-16,1,-0.04334372921647221,-0.35078745440779535
2024,8545a2495db16538,2024-11-16,1,-0.9126945296938027,0.35321255127735984
2024,9676a4e9362e4bfd,2024-11-16,0,-0.9731781062762065,0.05359681221645307
2024,b35e47f2f58ef026,2024-11-16,1,1.4621864550671133,0.24087762898592624
2024,c565e2baa27cc7e5,2024-11-16,1,2.1846004241078236,0.0809966809184215
2024,cfd3e62c638fbd1f,2024-11-16,1,2.125765613354075,0.24878663655437228
2024,02ec66f311dce539,2024-11-23,0,-0.8272349252412726,0.28230649373034733
2024,38f1c83c19e99fa2,2024-11-23,1,0.9731781062762063,0.1859425726254661
2024,56d2c00dfd391fcf,2024-11-23,1,0.7636773313657836,0.17995968206958013
2024,5dab54e34c2cfe01,2024-11-23,0,-0.10444117427409072,0.3430024766975679
2024,64d6d51219e0664c,2024-11-23,0,2.0399827049392885,-0.12441816789094862
2024,828de4f5585c908c,2024-11-23,0,-0.10444117427409072,0.30161174476683517
2024,86a2f07e0bf20297,2024-11-23,0,0.756326082181477,0.18501639084861332
2024,9c207acb12c17a67,2024-11-23,0,-0.7036973914550977,0.2624571999954419
2024,baee9b2491c986e2,2024-11-23,1,-1.3828987721187522,-0.20525256359749533
2024,f0c4aff7dd1ec4e9,2024-11-23,1,0.561952461347356,-0.2862605646703388
2024,f53573316a4f349f,2024-11-23,1,0.954798940544141,0.3159923516464107
2024,f5f28a8b472b8012,2024-11-23,1,0.33130669332031754,0.2795073416184947
2024,0292b9c31c0089ac,2024-12-07,1,1.8809180103096015,0.12560702936325008
2024,089388c9f00ce9c6,2024-12-07,0,0.17139248626176457,0.6811524174934234
2024,0f16d83859d608c7,2024-12-07,0,0.01731944920018027,0.12561974583670785
2024,1569186ee820ea87,2024-12-07,1,0.984250812151307,0.20975276984942537
2024,4914f7bd073c6359,2024-12-07,1,0.3376473248880396,-0.3182935048770199
2024,72b12a837290b327,2024-12-07,0,-1.992430164690206,0.0536316178991294
2024,7c0d0a28a8fba102,2024-12-07,0,-0.474457979595116,0.15510562101548037
2024,97caf8fca9d9603b,2024-12-07,1,1.1526795099383862,0.041219525515410194
2024,a5c57b0f49e9f61c,2024-12-07,1,0.17139248626176457,-0.10596718715373615
2024,d38029cf47e54cf7,2024-12-07,0,-0.4211440182204822,-0.008942981911124859
2024,df30514e0674d598,2024-12-07,1,0.7310299485401845,0.21206054990723366
2024,e761c5009c09b295,2024-12-07,1,0.8109302162163292,0.5671953321464027
2024,eb94412f15c62650,2024-12-07,1,1.4621864550671133,0.13976657456545505
2024,f706508c52f337a6,2024-12-07,1,1.1526795099383862,0.4000362684124439
2024,00c6a2ef07ca51da,2024-12-14,0,-0.7786693539981077,0.15139126447479223
2024,1a635a5e4551e7d5,2024-12-14,1,1.1853149760426938,0.13913897388558993
2024,2b6a75175bbca4e9,2024-12-14,1,1.7074183207943046,-0.13128912271996374
2024,5238f6470d0557fb,2024-12-14,0,-0.6795942141552419,0.04866057176785177
2024,7521015554088962,2024-12-14,1,-0.29025939346608154,-0.07551762221995362
2024,7b1bc4ff776f12c1,2024-12-14,0,1.0505037103480785,1.0269339288883716
2024,9c24c03131d5b49a,2024-12-14,1,0.7036973914550977,-0.11771006197206546
2024,b0be38110c2d8b84,2024-12-14,1,1.2473059290323103,0.6037228709783709
2024,b40e4deb48658851,2024-12-14,1,0.10444117427409029,-0.15718412489235734
2024,cf258c17234d649e,2024-12-14,0,-0.8038287100120177,0.23325257866817617
2024,e5f9d59d00fe3c73,2024-12-14,1,1.56537792264007,0.6102674287698422
2024,ebeeed2595266bbc,2024-12-14,1,0.33507069469592426,0.3432618129143968
2024,edf7ce89ad672e85,2024-12-14,0,0.756326082181477,0.32911574559257084
