fight_id,date,won,market_p,model_p,calibrated_p,logit_residual,prob_residual
3c6fb6bf9b7afd40,2023-10-21,0,0.355270821199767,0.4040391201534584,0.41228611611359023,0.20728665380780503,0.04876829895369139
43de9ff6064361e1,2023-10-21,0,0.3249687530045188,0.3204216105063099,0.31967591501054315,-0.02080498044922574,-0.004547142498208867
7024385b5107bd4b,2023-10-21,1,0.84,0.8687761876436579,0.8730704963930812,0.23195310721146978,0.02877618764365797
75c5f923f966b53b,2023-10-21,1,0.3092071169459319,0.2805486726255756,0.27598686444159165,-0.1379129353241333,-0.028658444320356302
b84c447bb74febe2,2023-10-21,0,0.7508125677139763,0.7314517093412375,0.7281731706652913,-0.10095023917875734,-0.01936085837273882
e9256316716499b8,2023-10-21,0,0.2094594594594594,0.1971921527450774,0.19522453312469973,-0.07575001342365728,-0.012267306714382004
ed3334d108b257a6,2023-10-21,1,0.7220792588780237,0.7145698277196648,0.7133213793636694,-0.03711563718797051,-0.007509431158358892
f23e9729b2b73c27,2023-10-21,0,0.24,0.2393727877712959,0.23926959210281332,-0.0034417440288998513,-0.0006272122287040993
119bc264e2bb9877,2023-11-04,1,0.644729178800233,0.6703893147268901,0.6745247396041381,0.11399641842539543,0.025660135926657168
3a81276a9641c6a1,2023-11-04,0,0.8,0.7996630455828054,0.7996075075268053,-0.0021046361977103967,-0.0003369544171946126
7d474fbf31894108,2023-11-04,1,0.7179705215419501,0.769324080005001,0.7771235339087245,0.2700816165911216,0.0513535584630509
ac37849f627a79c4,2023-11-04,1,0.7957758771164253,0.8552613431254495,0.8635455558884629,0.4163777844619059,0.05948546600902427
ff8f92cf8fb1b76c,2023-11-04,1,0.644808743169399,0.6759215467856623,0.6809087357331164,0.13879403365552745,0.03111280361626334
128ab9aa4802c73f,2023-11-11,1,0.4572564612326044,0.460486471560038,0.4610187884369661,0.013008103537002186,0.003230010327433641
480c4dbd2e792d86,2023-11-11,1,0.8542857142857143,0.8451791441643984,0.8436354559184531,-0.07133801055161504,-0.009106570121315882
4c025d1fff9e9fce,2023-11-11,1,0.6864406779661015,0.738480816918886,0.7464965495568853,0.25455624519255027,0.052040138952784476
5704e73f91b9e7f7,2023-11-11,1,0.6571428571428573,0.6880156773673858,0.6929530760693697,0.14027111982915674,0.03087282022452853
57333b7bff20ece0,2023-11-11,1,0.5108342361863488,0.5311473175811502,0.5344848551698603,0.08140707866488311,0.02031308139480137
6fd67582d8adb1c7,2023-11-11,1,0.3146067415730336,0.3016952214567587,0.2995977197217333,-0.060568991624908475,-0.012911520116274888
9fe98de1eac21f2e,2023-11-11,0,0.3365193150139386,0.331910029594932,0.3311539188943081,-0.02071471833811911,-0.004609285419006626
a0362d60d2e1db0d,2023-11-11,0,0.3428571428571428,0.3650240839402835,0.36873359689068175,0.09696383023645572,0.022166941083140712
b1f2ec122beda7a5,2023-11-11,0,0.4796954314720812,0.4859845957759397,0.487020916616532,0.0251866572290477,0.006289164303858508
db49619221b282af,2023-11-11,0,0.4572564612326044,0.4758533839096812,0.4789241716142549,0.07473082916680926,0.0185969226770768
16109688429c09de,2023-11-18,1,0.8284518828451883,0.8647856649321484,0.8701052492976817,0.2809255394353707,0.03633378208696003
2ae243f518948794,2023-11-18,1,0.8630136986301371,0.8615465424282005,0.8613036369198352,-0.01235477675381036,-0.0014671562019366036
36f10b949b935b8c,2023-11-18,1,0.7581792318634423,0.7870129991861251,0.7915135134166302,0.164290643751422,0.028833767322682835
5be63144ac46f97e,2023-11-18,1,0.623003194888179,0.6357168806570083,0.637793341942968,0.05450700823132404,0.012713685768829253
62b64802ea49e2fd,2023-11-18,0,0.550561797752809,0.5968319184516168,0.6043125634078804,0.18934113532574354,0.04627012069880776
6997693d552600dd,2023-11-18,0,0.3690596562184025,0.3348822618537976,0.32940458526740624,-0.14993204714467412,-0.034177394364604874
73ebbfb998edc1f1,2023-11-18,1,0.7380410022779044,0.7532815746823064,0.7557337257781891,0.08037999974743393,0.01524057240440202
7990b6716a53b2cd,2023-11-18,1,0.7913616398243045,0.8120751424562797,0.8153307668048303,0.13039804946568534,0.020713502631975134
9abf0b60a44a82d1,2023-11-18,0,0.4310344827586208,0.3932143478596775,0.3870936599505548,-0.15618898788902558,-0.03782013489894326
b210b99d9c1c9196,2023-11-18,0,0.5692771084337349,0.5095779968192918,0.49967289615000154,-0.24058571026922887,-0.05969911161444308
bd4d2522cb0d1a23,2023-11-18,0,0.3146067415730336,0.3167538613753078,0.3171082507968332,0.0099391904238888,0.002147119802274222
c1aef0f60a5b62e3,2023-11-18,0,0.3630958183058778,0.3144438195693277,0.30677430289088764,-0.21747256363891165,-0.04865199873655007
f0fe73e650b746f2,2023-11-18,1,0.1999999999999999,0.1890085340408949,0.18724333843577828,-0.0701710023826112,-0.010991465959104996
02713b2d25f74d43,2023-12-02,0,0.7508125677139763,0.73884514537531,0.7368388283528845,-0.06297588157377665,-0.011967422338666323
20bfa549cb2cabe7,2023-12-02,0,0.2664576802507837,0.3029180774652278,0.30918740236866177,0.1792293166463157,0.03646039721444411
246d06693b5ca1e8,2023-12-02,0,0.5306122448979592,0.5509618791377902,0.5542990476591679,0.08195551396342306,0.020349634239830938
39c4ae4624052f9f,2023-12-02,1,0.5108342361863488,0.5364082657096587,0.5406056581058706,0.10254754976569044,0.025574029523309894
9feb9500b0fedfcd,2023-12-02,0,0.3044871794871794,0.2833773604174049,0.27998654217917257,-0.10174949703301184,-0.021109819069774494
1afc4f372a125c74,2023-12-09,0,0.6369041816941224,0.6240087391442172,0.6218672984595465,-0.05535398875214159,-0.012895442549905267
35addc4646509286,2023-12-09,1,0.7994616419919246,0.824150111269542,0.8279786853315618,0.161788947604238,0.024688469277617364
5a6e894e4b6cc703,2023-12-09,1,0.5829926410466066,0.5938637070888921,0.5956457113308334,0.04489034890034366,0.010871066042285493
5ac1725f775c6f00,2023-12-09,1,0.1577123050259965,0.1414438799144371,0.1389030450256917,-0.12799990071328038,-0.016268425111559404
84f6de7c99779e5f,2023-12-09,1,0.8115183246073299,0.8368810381221666,0.8407841143900491,0.17529599095519766,0.025362713514836766
91093a019d32af2e,2023-12-09,0,0.3630958183058778,0.3847849284594561,0.3884041697436252,0.09266509567238312,0.021689110153578328
acc57a9c114b694a,2023-12-09,1,0.6369041816941224,0.6233013044852196,0.6210414539750493,-0.05836807642914377,-0.013602877208902853
acde7c89bd724af8,2023-12-09,0,0.593369754159424,0.6602550689341805,0.6707593074676712,0.2865176446144847,0.06688531477475657
f9ec8bedc15ece93,2023-12-09,1,0.7477827050997783,0.7662386010739388,0.7691866143916831,0.10037124119473217,0.01845589597416053
fbedeb4e4b019b94,2023-12-09,1,0.593369754159424,0.6491367851444287,0.6579870084566906,0.2373335606758864,0.055767030985004795
03de7404decde12f,2024-01-13,1,0.6853932584269663,0.6470283548685176,0.6389020167991948,-0.17266696361343314,-0.03836490355844868
0494ebcee93e717b,2024-01-13,0,0.1322834645669291,0.1341655758100679,0.134554235330887,0.01629899366226173,0.0018821112431388065
477c3b9de012e4b3,2024-01-13,1,0.7449664429530201,0.7982282525730238,0.8080584665706733,0.30331345047948166,0.05326180962000371
5344e76e26503716,2024-01-13,1,0.2491874322860238,0.2407032786876162,0.23898841741157636,-0.045876981737991596,-0.008484153598407596
5f622d812b8f407f,2024-01-13,0,0.5306122448979592,0.4998554255620821,0.4935420820622542,-0.12318061986012048,-0.030756819335877095
640f2ae3995b3b4f,2024-01-13,1,0.5893794380981784,0.607972583434038,0.6117480969523628,0.07739740783932575,0.01859314533585965
6f13fe34cb3ca906,2024-01-13,0,0.1884816753926701,0.202540428809834,0.2055175246739135,0.08941455458465741,0.014058753417163894
a8239866e1222eae,2024-01-13,0,0.6067415730337079,0.6337372899752401,0.6391758740250297,0.11464765149511613,0.026995716941532244
d0d99889c6abd8e1,2024-01-13,0,0.441202953358545,0.4739908616045091,0.48075035901385366,0.1321508171412013,0.032787908245964115
f2b407019b2a5c15,2024-01-13,1,0.8042929292929294,0.8293713978106367,0.8341858445788434,0.16783424571750594,0.025078468517707342
fd29123ff92789e4,2024-01-13,1,0.7055341817105651,0.7310150520956001,0.7360636604875549,0.12598633732265718,0.025480870385034993
14e53999507c76a7,2024-01-20,0,0.4956702459300312,0.5045538584637596,0.5063750282162175,0.03553538674011574,0.00888361253372838
1a7cd191f0cf160c,2024-01-20,0,0.3425247738043946,0.3283304460006033,0.32545759960947823,-0.06368282871324982,-0.014194327803791318
331ddc1141e934d1,2024-01-20,0,0.6574752261956054,0.6479373925833577,0.6459669574660138,-0.042078043650794705,-0.009537833612247693
43d90683078fcee5,2024-01-20,0,0.6369041816941224,0.6786306375595457,0.6868695295154813,0.18553341473601714,0.04172645586542323
670e4754d8d3d172,2024-01-20,0,0.6750312469954812,0.6394479645061718,0.6319433495275226,-0.15806098873183494,-0.03558328248930942
7736eb6bd5c1ff4a,2024-01-20,1,0.7768331562167907,0.8168336065648173,0.8243108675268647,0.24773448768521966,0.04000045034802657
97817609ed46baa0,2024-01-20,1,0.24,0.2514603392491423,0.2538543417568878,0.06184060078921583,0.011460339249142304
a10e2d5416972b9c,2024-01-20,0,0.5634920634920635,0.568671932084572,0.5697321071996895,0.02108802775368601,0.005179868592508519
ba5005d1116fa45f,2024-01-20,1,0.6092362344582594,0.5858018041934492,0.5809450684499289,-0.09746597964620474,-0.02343443026481018
dff2685afd98ed9e,2024-01-20,1,0.7179705215419501,0.7521967364546205,0.7588592707456453,0.17594585533013551,0.034226214912670416
faf15b752fb8924c,2024-01-20,1,0.3962430290578221,0.4224783191072258,0.42791683982147827,0.10853616361576074,0.02623529004940367
330d86bfaa4155fe,2024-02-03,0,0.6574752261956054,0.6789957289792458,0.6833191519909603,0.09709731178362324,0.02152050278364037
733e675fd7c0052a,2024-02-03,1,0.644729178800233,0.7148354557487431,0.7281419007529706,0.323036046931102,0.07010627694851013
767ceb4a0cb43ade,2024-02-03,0,0.3835616438356163,0.3681463836569354,0.3650177616438259,-0.06571912726218343,-0.01541526017868089
7b1882dc76786d77,2024-02-03,0,0.2591283863368669,0.2520098530111451,0.25056651824175186,-0.037417909067204214,-0.007118533325721821
af6d56860ba4d259,2024-02-03,1,0.6957699520733487,0.7615344436155345,0.7737420031837592,0.3338755951215816,0.06576449154218578
17050a7b673dc49d,2024-02-10,0,0.6690070210631895,0.7150338383816544,0.7239815165170801,0.2162620344711107,0.04602681731846481
246fef4b19c3a7ed,2024-02-10,0,0.3092071169459319,0.30094100629497,0.2992618872203934,-0.03899217278522349,-0.008266110650961889
25259e230be9cdc9,2024-02-10,1,0.6224665518611737,0.6344170871001749,0.6368474448442074,0.05118277704379126,0.011950535239001137
406f2aacd1d1faf9,2024-02-10,1,0.3146067415730336,0.3138910403246598,0.3137444145451224,-0.0033211741085819035,-0.000715701248373779
5304956aada097e8,2024-02-10,1,0.5829926410466066,0.5622469631692246,0.5579641092716922,-0.08478441358706817,-0.02074567787738202
9d8473ae274ed625,2024-02-10,1,0.4891657638136511,0.4788073538953257,0.4766856032899786,-0.04147767381010872,-0.010358409918325429
e7938bac3ec8b442,2024-02-10,0,0.3309929789368104,0.3687913373499811,0.376762677743179,0.166291900579854,0.037798358413170696
01432891260084a4,2024-02-17,1,0.644729178800233,0.6562089937721899,0.6585407586198389,0.050495418021037075,0.011479814971956936
1456a3f96ac7e35b,2024-02-17,1,0.6690070210631895,0.669486574892493,0.669584850801136,0.002166441972331734,0.00047955382930342516
2aeb3ec2d8c05dc8,2024-02-17,1,0.593369754159424,0.5974493075337365,0.598284064559439,0.016934955806043483,0.004079553374312539
8fb0092430448368,2024-02-17,0,0.3092071169459319,0.2925044934013303,0.28914613322171556,-0.0794225397781737,-0.016702623544601614
9785420602b452f7,2024-02-17,1,0.7179705215419501,0.7747491485563672,0.7853326054211024,0.30090770835747926,0.05677862701441716
9ddaa62cc806958d,2024-02-17,1,0.7600000000000002,0.78909717322531,0.7947326199423047,0.16681247252163467,0.029097173225309803
aeb3e4d9710207a4,2024-02-17,1,0.5,0.5003436416777807,0.5004140959573706,0.0013745669275521343,0.00034364167778067056
bec3154a11df3299,2024-02-17,0,0.5634920634920635,0.5698028806304767,0.5710940129720852,0.02570026496872796,0.006310817138413194
e92fb5c609e20b49,2024-02-17,1,0.8988580750407831,0.9011732151767372,0.9016420051028539,0.025728393259732307,0.00231514013595413
ef13ed466e0b42d8,2024-02-17,0,0.3630958183058778,0.2953336583150321,0.2823778364945699,-0.3076661929037434,-0.06776215999084567
f87a3fa07f0009c9,2024-02-17,1,0.6574752261956054,0.7262182669746148,0.7392039681088923,0.32345632152636006,0.06874304077900939
063e7ce759c52f81,2024-02-24,0,0.4066302458405761,0.4824156742670674,0.49817195505878875,0.3075471275145735,0.07578542842649127
1c03c1bb62f3aed6,2024-02-24,1,0.8,0.8070469617198794,0.8084681808312939,0.044640664095257465,0.007046961719879397
3b05a4ced6dd74f5,2024-02-24,0,0.5996387718242023,0.6293090374812768,0.6352813462047157,0.12529350430843816,0.029670265657074424
50dae6b76c9c6490,2024-02-24,0,0.1881331403762662,0.2181811385704866,0.2247518958904005,0.18588900500150118,0.03004799819422041
673a156925dfb31d,2024-02-24,1,0.6037569709421778,0.562031416678699,0.553346517493367,-0.17173344855266565,-0.04172555426347879
6e4acb2aaa2cee56,2024-02-24,1,0.8524590163934428,0.8520529573352975,0.85196959206247,-0.0032248497489326677,-0.00040605905814528054
74f5cbecac011abb,2024-02-24,0,0.7220792588780237,0.74082334829353,0.7445631431284248,0.09545337783812191,0.018744089415506315
93ddc6b233d1956a,2024-02-24,0,0.2904564315352697,0.2763258118984398,0.27348176731788876,-0.06959231281644407,-0.014130619636829878
a376f6d5806d0c90,2024-02-24,0,0.3425247738043946,0.3364079306617563,0.33516050318777096,-0.02728000717241752,-0.0061168431426383285
d1d3b6ab8a56e973,2024-02-24,1,0.4485588852834509,0.3904331875470941,0.3788360792969631,-0.23899660803648604,-0.058125697736356785
ecbece0cbd60029e,2024-02-24,1,0.740871613663133,0.7724430236169815,0.7785696779445712,0.17165388719373098,0.03157140995384844
024beecfd3f0ed7a,2024-03-02,0,0.2042241228835748,0.1801959835512888,0.17555146173027433,-0.15492069885246984,-0.024028139332286008
32bd7ed48f5aea7e,2024-03-02,1,0.8081570996978852,0.7980328427714987,0.7959085369117429,-0.06403500368387505,-0.010124256926386521
3ea7d69a1238f26a,2024-03-02,1,0.771505376344086,0.8288800596498639,0.8391205778976524,0.36087978844950674,0.057374683305777885
4e566db7d26df001,2024-03-02,1,0.7894736842105263,0.7860631001023844,0.7853589069823471,-0.020399881997395397,-0.0034105841081418786
5a82757b553c40fc,2024-03-02,0,0.2284946236559139,0.2025931717955343,0.19756200935978224,-0.15333415036509468,-0.025901451860379593
838fd9d2b14e0790,2024-03-02,1,0.3835616438356163,0.3103078212950175,0.2962637434279111,-0.32422262390906464,-0.07325382254059881
a7d397cd0f2ac93a,2024-03-02,1,0.1475409836065574,0.1359010017031181,0.13361234069420572,-0.09574151034323242,-0.01163998190343929
ba8f219260e212f8,2024-03-02,0,0.551441114716549,0.6093881228590536,0.62095101081062,0.2382458577332177,0.05794700814250464
cde2f88251b73305,2024-03-02,1,0.5765973826020016,0.6011167190488705,0.6060859286904487,0.10129957330617528,0.02451933644686899
dcf5014e56649c2f,2024-03-02,1,0.8933823529411765,0.9058057417431638,0.9081870713600076,0.13770002957500305,0.012423388801987234
df3cc5ec78d05a71,2024-03-02,1,0.7867435158501441,0.8339252792028747,0.8424955029352936,0.3082992907178792,0.04718176335273061
0133019a4f1055ee,2024-03-09,1,0.4485588852834509,0.4464645843031867,0.44603543743036833,-0.008470563071696025,-0.0020943009802641965
270edfb687c0d20c,2024-03-09,0,0.5634920634920635,0.6133339239194154,0.623300977323921,0.20600136498436827,0.04984186042735195
33658a3ca932d15d,2024-03-09,0,0.3775334481388263,0.3704551587628401,0.36901068737338566,-0.030233949777098146,-0.007078289375986202
68f7f992603192c6,2024-03-09,0,0.3962430290578221,0.432307799927958,0.4398048332858191,0.1487024820323566,0.036064770870135876
6e73ebbd089aff5e,2024-03-09,1,0.3425247738043946,0.3420006806700174,0.341893277312109,-0.0023280723579646168,-0.0005240931343772348
7bc7af11050e861b,2024-03-09,0,0.551441114716549,0.624222580695439,0.638584297680703,0.30101491309973416,0.07278146597889001
894c44c3d04aaf6f,2024-03-09,1,0.7135512302607419,0.7379670662740758,0.7428037261292219,0.12273447116068936,0.02441583601333397
8baff440b82afd2b,2024-03-09,1,0.7957758771164253,0.8371121674354262,0.8447030206035506,0.2767967002105014,0.04133629031900088
9861b6d04e6ed43c,2024-03-09,1,0.5829926410466066,0.6056163572866676,0.6102026954936819,0.0938518690953507,0.022623716240060987
cbdf29f36b343f6f,2024-03-09,1,0.7571884984025559,0.779127053994965,0.7834452068178732,0.1232596993190469,0.021938555592409092
ebb758b49e82d0ed,2024-03-09,0,0.3249687530045188,0.2521831893076764,0.23867007460923373,-0.3559723288340835,-0.07278556369684236
f0a9dfbb6f6ac852,2024-03-09,1,0.5829926410466066,0.6198173652702041,0.6272145409458124,0.15370241283276243,0.036824724223597505
35f9beb94b4ef9e2,2024-03-16,1,0.172876304023845,0.1868354942873583,0.1898023739563046,0.09467300950072643,0.013959190263513305
8bc0c220f7dcefa7,2024-03-16,0,0.51736412571627,0.5067962669141304,0.5046285570304628,-0.042297703741073,-0.010567858802139618
acc7392d48cc09a0,2024-03-16,1,0.355270821199767,0.3269652338514513,0.321306400677819,-0.1259931644886274,-0.028305587348315675
0e6782b758451063,2024-03-23,1,0.4066302458405761,0.4051203690770797,0.40481103083358366,-0.006261403054502901,-0.0015098767634963983
127be512f86618b2,2024-03-23,1,0.593369754159424,0.671508420602893,0.6865692946064992,0.3371019012635026,0.07813866644346901
48ff3f1bcefbf965,2024-03-23,1,0.5634920634920635,0.6236918941063867,0.6356385499777193,0.24990155676827364,0.06019983061432321
72f123ddb4cc9d1c,2024-03-23,0,0.4572564612326044,0.4032774749543481,0.3924509126944874,-0.22043488843496722,-0.05397898627825626
8c8337ce8437fe2e,2024-03-23,0,0.6092362344582594,0.6683896391523214,0.6799543485115759,0.25680772702837107,0.05915340469406205
a1294453a28beda3,2024-03-23,1,0.6164383561643836,0.6001750432167996,0.5968119404153275,-0.06826347151940199,-0.016263312947583985
cd6452a463ec8a28,2024-03-23,1,0.644729178800233,0.6790433927796784,0.6858601630408648,0.15342912287409494,0.03431421397944545
d564e3a6c77d0c85,2024-03-23,1,0.6309403437815976,0.6768940291484179,0.68594119369626,0.2032813632648215,0.04595368536682032
de7cb625bdec0f91,2024-03-23,0,0.4675324675324674,0.4603386235733082,0.4588656630379461,-0.028926377052323954,-0.00719384395915923
faf19712bd7ea41e,2024-03-23,0,0.3425247738043946,0.3676614255026427,0.372910485802345,0.10980060262601399,0.02513665169824808
636b01ee49925e49,2024-03-30,1,0.3962430290578221,0.3736364757920246,0.3690654892088091,-0.0955035590652844,-0.022606553265797524
697e38075fd41819,2024-03-30,1,0.5427435387673957,0.5516070790307892,0.5534204494549934,0.035773589444717424,0.008863540263393532
77992b8727382373,2024-03-30,1,0.3907637655417407,0.4401443179169905,0.45045095165294574,0.20352652926301848,0.0493805523752498
91aa08e910fb4412,2024-03-30,0,0.7179705215419501,0.725504275192894,0.7270333198386274,0.037514365862514776,0.007533753650943886
976abc27a4e5e26a,2024-03-30,1,0.740871613663133,0.7880669341749523,0.7969264686032684,0.2628088201694998,0.047195320511819294
99dc6d45cbdfa322,2024-03-30,1,0.3425247738043946,0.3781288196557676,0.3856087454220533,0.15456506175916224,0.035604045851373
de12349f334c964e,2024-03-30,0,0.5720596355604638,0.5436070148633791,0.5377319751177694,-0.11538705469426114,-0.028452620697084652
e30250daa73005a8,2024-03-30,1,0.690792883054068,0.6899143131589247,0.6897340167857019,-0.004109972409783613,-0.000878569895143344
e6d4fdad2b3422d1,2024-03-30,0,0.6574752261956054,0.7110337007595161,0.7213818566334848,0.2483466609009024,0.05355847456391072
eb9f9f61507497a5,2024-03-30,1,0.5427435387673957,0.5365781863266023,0.5353127045989533,-0.024817884730736012,-0.006165352440793415
f59cefe16905d62c,2024-03-30,1,0.51736412571627,0.522682049164239,0.5237717482805127,0.02130606438410372,0.005317923447968997
0b9cd718d7e329e8,2024-04-06,0,0.2491874322860238,0.2744113480798036,0.27977459945966837,0.13059568214140227,0.025223915793779805
1685eecc7ef37fb5,2024-04-06,0,0.7508125677139763,0.7584969407880886,0.7600523028667707,0.04150593471803243,0.007684373074112294
188e6416157e5a1f,2024-04-06,1,0.5108342361863488,0.588970897087865,0.6045776181757739,0.31636902050314797,0.07813666090151616
1f7566c90343a680,2024-04-06,0,0.4170073589533933,0.4252233537195454,0.42691308940528244,0.0337037396540385,0.00821599476615209
32375b4435fea5e6,2024-04-06,0,0.5634920634920635,0.5798046697379601,0.5831289018513427,0.06662490347847866,0.016312606245896588
3ce96bb0c69b39be,2024-04-06,1,0.6636481241914618,0.7163070013488347,0.7264686842749225,0.24662197093768434,0.05265887715737294
3cf5e0ebb5f8322c,2024-04-06,0,0.5996387718242023,0.6648470105657551,0.6775604649553746,0.2810096255051851,0.0652082387415528
47f8812a335b6ce9,2024-04-06,0,0.4170073589533933,0.415823824639926,0.4155812927642467,-0.0048702406773821205,-0.0011835343134672938
5c3b8819dbe98114,2024-04-06,0,0.4170073589533933,0.435580501324153,0.4394126438075705,0.07595255495211928,0.018573142370759688
6ff21ea2c75c48ed,2024-04-06,1,0.725752508361204,0.746417823873193,0.7505253257626876,0.10641948607761453,0.020665315511989024
9c22ddb8d8fc1838,2024-04-06,0,0.6224665518611737,0.6418311356707862,0.6457471281772141,0.0832899514403066,0.01936458380961248
ff5a8078ea85bbc7,2024-04-06,0,0.6853932584269663,0.7579054164169686,0.7712818220817903,0.36256075235565255,0.07251215799000232
01f7c28804746979,2024-04-13,0,0.334666386023995,0.3214163825103355,0.31873411620363823,-0.060115869081881046,-0.013250003513659514
0c2e3988793b418c,2024-04-13,1,0.9039548022598868,0.912758423822746,0.9144708028387417,0.10582977006384642,0.008803621562859187
538ca98010ed00ec,2024-04-13,0,0.4365079365079365,0.4590642016563679,0.4637126489189944,0.09123616536631665,0.022556265148431398
66eddbe35056c06d,2024-04-13,1,0.7867435158501441,0.7974003766433031,0.7995355262026494,0.06471847254160923,0.010656860793158973
b1ac165326d8f29e,2024-04-13,0,0.2132564841498559,0.2335628801180578,0.237888267501739,0.11710537713642988,0.020306395968201885
cf5e8f98159c3971,2024-04-13,0,0.6224665518611737,0.6033424779174168,0.599380143133701,-0.08061897719242961,-0.019124073943756925
d95f21817a56eb05,2024-04-13,0,0.3775334481388263,0.3306574909951035,0.321414307547917,-0.20518210565707284,-0.04687595714372278
e4931f3ab3bf4141,2024-04-13,1,0.5427435387673957,0.535965180741867,0.5345737380442035,-0.027282879518905456,-0.006778358025528619
eda1e8c285a0a788,2024-04-13,1,0.4675324675324674,0.4567565372477213,0.45455188588323686,-0.043353949541108605,-0.010775930284746105
0976778a6e6cf8a8,2024-04-27,0,0.3309929789368104,0.352081207906634,0.35648030260855373,0.09379387706987441,0.021088228969823597
0a85b3ad328205ff,2024-04-27,0,0.7867435158501441,0.8276444054918282,0.8352182668427098,0.2636171455991667,0.040900889641684035
417049c7a3d65ccc,2024-04-27,1,0.4485588852834509,0.4033255339301139,0.39422566555135424,-0.18513257600638056,-0.045233351353337004
4915c8a588513c22,2024-04-27,0,0.2522172949002217,0.2402468472849553,0.2378412045297837,-0.06450521908474793,-0.011970447615266416
55231cc4112334b4,2024-04-27,0,0.2428115015974441,0.2618877109288006,0.2659160403663605,0.10114666226084812,0.01907620933135648
681cd3cc6299d652,2024-04-27,1,0.3907637655417407,0.3712387720751628,0.36728483826984953,-0.08280323188448047,-0.019524993466577878
6ea77cb62aa2f276,2024-04-27,0,0.3044871794871794,0.3513247836278572,0.3613308907001128,0.2127994126311421,0.04683760414067778
7ca5604d99220e88,2024-04-27,0,0.593369754159424,0.6322471532957648,0.6400275987524586,0.16395583221366683,0.03887739913634081
2db0998b24c11ea0,2024-05-04,0,0.1957070707070707,0.1882542346299662,0.18675345016483447,-0.0480492945074833,-0.00745283607710448
2faf5b8d708f8e94,2024-05-04,0,0.3712871287128713,0.3850315150943268,0.38787304536117206,0.05845313881011349,0.013744386381455531
3e74caa9fff4a5eb,2024-05-04,1,0.7957758771164253,0.8028178868137535,0.8042388140643769,0.04390061065666817,0.007042009697328266
3f419fce8ba8aa0e,2024-05-04,1,0.6164383561643836,0.6283095151340794,0.6307248825957689,0.05051344593817858,0.011871158969695816
8a121f9c48f3773c,2024-05-04,0,0.3146067415730336,0.2560235333637811,0.2449368371809767,-0.2880706820126345,-0.0585832082092525
a8718a3419a11e15,2024-05-04,1,0.2284946236559139,0.2040184144545424,0.19924836754948333,-0.1445348358661933,-0.024476209201371474
b3d88eaea611a4a8,2024-05-04,1,0.4003612281757977,0.4241762239760019,0.4291065309608767,0.09830753891589616,0.023814995800204186
c456b1950208e0b2,2024-05-04,0,0.3425247738043946,0.3746225667251485,0.38135292733258414,0.13962676687161935,0.032097792920753876
c84a29f426f1aab7,2024-05-04,0,0.2522172949002217,0.2310603476092544,0.22687945022771916,-0.11551213226986756,-0.021156947290967315
13d8d5cd83e5b57e,2024-05-11,1,0.578989574979952,0.6487381196319992,0.6623875422412038,0.29487020211752885,0.06974854465204727
420a5e3b4010ebef,2024-05-11,1,0.4898785425101215,0.5409644719864491,0.5513675471754416,0.20471735689535556,0.051085929476327674
4b45f190122a1ce1,2024-05-11,1,0.51736412571627,0.5609828515338402,0.5698324662061182,0.17566741670858904,0.0436187258175702
8aa07b6cc40f0cb2,2024-05-11,0,0.2944658182894347,0.3082904662522073,0.31116891868728735,0.06566858325534619,0.013824647962772607
8d9bcbb48888a5a3,2024-05-11,0,0.4310344827586208,0.4261441781059444,0.4251433045365624,-0.019968711533282113,-0.004890304652676369
ccf3b6eda4c2a564,2024-05-11,0,0.4826358742837298,0.4827031139569242,0.48271689968676906,0.00026928220498559363,6.723967319444135e-05
e98eb6de29c62c9c,2024-05-11,1,0.3309929789368104,0.3490342798177002,0.35278930903350675,0.0804105481552323,0.018041300880889788
ec5d705232983b87,2024-05-11,0,0.4106205619018215,0.425070245204465,0.42804949736688247,0.05940717284915148,0.014449683302643512
17aa636aa98678d3,2024-05-18,0,0.4106205619018215,0.3776836030550483,0.37105742016632826,-0.13799122149708587,-0.03293695884677322
20220ace492af368,2024-05-18,1,0.5260865852617197,0.5577293620612788,0.5641677953213711,0.1275106584972111,0.03164277679955907
85ddb65429a9d517,2024-05-18,1,0.5260865852617197,0.5249102575708268,0.5246690492313818,-0.004717581873539489,-0.001176327690892931
052f53e006b28132,2024-06-08,0,0.4572564612326044,0.444416501218082,0.44179259367066503,-0.051864235830864275,-0.012839960014522367
2d12ae4683bbf433,2024-06-08,1,0.3255813953488372,0.3500233441582348,0.3551386081619241,0.10930190207028134,0.024441948809397596
393f9bc7b51791a6,2024-06-08,0,0.6309403437815976,0.6505397620996302,0.6544984937786826,0.08515962006261213,0.01959941831803258
3b12094dd48c2dc5,2024-06-08,0,0.558797046641455,0.5110334190388804,0.501186921190892,-0.19214051909771168,-0.047763627602574577
b34abcfe4c2e8a57,2024-06-08,1,0.7055341817105651,0.7565978996563857,0.7662917806003221,0.26032483543819684,0.05106371794582054
dcc0c53100fa1dd2,2024-06-08,1,0.7095435684647302,0.7151049788545982,0.7162372488962946,0.027140275482002596,0.005561410389868016
06713afc60301c0c,2024-06-15,1,0.6439672223792032,0.6657692664781324,0.670156621138442,0.09648656108527609,0.021802044098929163
19ef5890b20f903a,2024-06-15,0,0.4066302458405761,0.4541733348050265,0.46405473728879876,0.1940909080798354,0.047543088964450364
